0  -4.1030128e-005 0.0001630661 0.00095486496   8961.9633 33373.557 40302.087  2 
0  3.1480638e-005 0.00040487392 -0.0015373913   51346.271 12632.744 -99570.905  3 
0  2.1337907e-005 0.00050243692 -0.00073590265   48031.98 -21958.335 -85832.691  2 
0  1.3819517e-005 -0.00028829159 0.000418053   30684.957 -95969.814 -18381.563  4 
0  5.5544213e-005 -0.00042279592 0.0021852852   17753.654 41179.995 -68465.478  3 
0  -0.00016323099 0.0023617259 -0.0014764229   44566.209 -52417.62 -6150.6675  2 
0  -4.140017e-005 -7.9047732e-005 0.0010184813   16619.595 13976.724 -10746.458  4 
0  9.8489696e-005 -0.00018462722 0.0013594   42584.449 11049.534 -72900.473  2 
0  -0.00010970728 -0.00062071907 0.00062848938   11594.499 16912.878 35623.241  4 
0  -0.00011915391 0.0019094049 -0.0039034524   34076.33 -85890.398 -72543.8  3 
0  3.4539543e-005 0.00038411329 7.6490189e-006   47685.212 -26135.399 16043.026  2 
0  -0.0001386942 -0.00078519519 -0.0033903104   64859.354 -20078.72 -100796.39  4 
0  0.00012896301 0.003607513 -0.00055170854   30152.043 13376.848 32689.442  3 
0  0.00015784751 -0.0030160494 7.9619874e-005   54224.443 -34598.248 -19853.112  3 
0  3.4440951e-005 0.0018494439 0.004024464   102933.96 -12717.846 -17402.53  4 
0  0.00014919779 -0.0046375782 2.2201145e-005   33412.612 46731.969 -61797.466  3 
0  -9.0753404e-005 -0.00047060868 -0.0012616233   25845.479 -2135.5889 8221.2296  4 
0  9.6268183e-005 -0.0023561566 0.00029550437   1256.1727 80263.766 38535.874  2 
0  -3.1765489e-006 0.00051289237 0.0051237752   51699.095 -18103.607 38.788932  3 
0  4.3228338e-005 0.00056765565 0.00011175606   3605.0678 6794.7647 -131648.86  4 
0  0.00016619092 -0.0019706174 0.0022655041   16423.862 -35753.052 -21296.65  2 
0  0.00012999627 0.0011505492 0.00081318899   7666.4503 10335.238 30935.397  3 
0  0.0001707654 0.0016967536 -0.0036502661   10111.64 -35331.266 -84917.833  2 
0  0.00020654617 6.777814e-005 -0.0020023393   80426.41 -69018.893 -66498.561  3 
0  -8.3403758e-006 -0.0015127006 7.3223531e-005   10100.15 7919.7198 -105389.18  3 
0  6.7854241e-006 -0.0020549979 0.0018568887   25358.48 -6180.4813 -97472.265  3 
0  7.261129e-005 0.0025655006 0.003194772   18670.064 10510.062 -74675.143  3 
0  -0.00012019541 0.0052383632 0.0016146384   48119.556 -37264.704 38752.921  3 
0  0.00013707779 -0.0010316306 0.001203472   3643.4573 -47128.758 -4456.1958  4 
0  -2.9822364e-005 -0.0021648638 -0.0011804883   34742.777 -45848.07 -8799.6632  3 
0  3.1886653e-005 0.0013530738 -0.00040531154   35841.897 14087.027 3038.3993  3 
0  -6.2925773e-005 0.0032278692 0.0017795857   21531.859 -16835.318 35075.48  3 
0  -4.8277582e-005 -0.0029912383 0.00018040664   68359.099 49237.222 7232.2058  4 
0  -0.00010345372 0.0025416674 -0.0026087709   19437.552 -9388.4506 94881.284  4 
0  -0.0001818113 -0.0027827552 0.00064773527   4873.3521 -7916.6291 -48507.462  3 
0  4.3587021e-005 -0.0019359061 0.0031882572   60214.716 13799.401 -9525.8243  2 
0  0.00013256507 0.002029277 -6.9481969e-005   44811.893 -37967.152 -9495.0402  4 
0  -7.3684879e-005 0.0018898831 -0.002986954   1902.2474 13885.934 -5111.0653  2 
0  7.8032729e-005 -0.00040247955 -0.0028881749   36120.406 -1397.5109 23446.094  4 
0  3.2009448e-005 -0.0009217038 -0.0020814297   50118.646 17411.927 82671.458  2 
0  -2.6265857e-005 0.0014323969 -0.00060948591   24999.269 -59424.324 -47395.618  2 
0  0.0002601617 -0.00043873757 0.00099742779   64096.958 101348.91 -71766.531  2 
0  -1.5820565e-005 -0.0064926431 0.00045808796   52470.771 -55696.963 20785.233  3 
0  7.3764976e-006 0.0003771939 0.00068569499   52094.445 109134.4 -90306.667  4 
0  2.0862752e-005 -0.0025386584 0.0016947515   15141.578 58339.222 -15015.049  3 
0  5.9465684e-005 -0.001711051 0.0014118858   69625.632 -64037.568 -27869.769  2 
0  -5.2325023e-005 0.0059045618 -0.00032299388   1417.6961 34769.254 -26835.12  4 
0  -0.0001446556 0.0017858443 -0.0013825826   48423.901 65197.766 75085.001  4 
0  4.3944656e-005 0.0011711557 3.2602494e-005   95367.632 29961.653 -53229.233  2 
0  4.5585167e-005 -0.00017171903 0.0029485668   66490.799 -48653.265 -13377.571  4 
1.0129349e-008  0.00022336371 2.8209103e-005 0.0012463506   31033.437 30610.186 -31091.499  3 
1.0129349e-008  0.0013170542 -0.00044330105 0.00029840887   124241.79 93819.883 -210.25403  4 
1.0129349e-008  0.00058363214 0.00035213652 -0.00013060699   64613.628 -15097.67 -90496.161  2 
1.0129349e-008  0.00081189395 0.0031619681 0.0029473714   65626.193 -105463.52 -7020.2024  0 
1.0129349e-008  -0.00014564949 -0.0026883022 -0.0028200659   529.40126 -10989.664 37929.022  3 
1.0129349e-008  0.00075579475 -0.00084548832 -0.0028456291   63695.235 -93588.13 -8427.6072  4 
1.0129349e-008  0.00075152953 -0.0012189799 -0.0037132752   75315.121 150.29146 30267.151  3 
1.0129349e-008  0.00032915087 -0.0025616772 0.0033676679   27695.213 39379.156 48872.872  3 
1.0129349e-008  0.00015625376 0.0013415471 0.0029057016   1999.8959 -38578.975 47098.813  3 
1.0129349e-008  5.6956468e-005 0.0032030773 -0.0013647021   4442.3111 100133.6 -1581.0086  4 
1.0129349e-008  9.8889206e-005 0.00040057487 0.0001012713   5944.3792 53424.003 53810.897  2 
1.0129349e-008  0.00070433528 0.00090135741 -0.0003358802   62548.955 -8415.1359 -102648.98  4 
1.0129349e-008  0.00043499204 0.0016694263 -0.0037828859   39251.086 -22035.454 26048.965  3 
1.0129349e-008  0.00012359595 -0.00020547622 -0.0020713744   3097.0286 -50931.537 -7438.1995  3 
1.0129349e-008  -6.7657157e-005 -0.0015262722 -0.0011468544   366.70334 51163.266 -22920.503  2 
1.0129349e-008  2.2473728e-006 0.0022133561 -0.00056346575   12358.047 57815.755 -30786.417  3 
1.0129349e-008  0.00032137032 -0.0044202161 0.00054282642   32547.387 -27741.392 -17634.194  3 
1.0129349e-008  0.0007033833 0.0048258729 0.0017794535   57298.42 77401.265 78377.095  4 
1.0129349e-008  0.00077829531 0.0004178013 -0.00078556061   78867.176 28826.431 -22271.269  3 
1.0129349e-008  0.00070296792 0.0022931546 -0.0047035492   70541.006 74683.716 9663.8809  3 
1.0129349e-008  0.00068228007 0.0024804813 4.1234158e-005   69190.479 32330.449 -86320.661  3 
1.0129349e-008  7.2822093e-005 -0.002132739 -0.0008417383   20100.64 -8192.0946 14595.984  3 
1.0129349e-008  0.00027224427 -0.0019728766 -0.0017216534   19843.184 -29255.187 29519.285  2 
1.0129349e-008  0.00072479941 0.0015939709 -0.0021651863   79661.469 -48846.758 -58019.008  2 
1.0129349e-008  0.00081401005 -0.0046947666 0.0020668932   83117.606 -13050.147 -1803.4747  3 
1.0129349e-008  0.00056330012 -0.00081902538 -0.001905734   64633.448 -27712.733 -87625.822  4 
1.0129349e-008  0.0007582044 0.0026524675 -0.0011823913   80098.805 12445.756 48871.861  3 
1.0129349e-008  8.8522911e-005 0.0012736371 -0.00046848728   14806.999 41431.182 -702.23822  0 
1.0129349e-008  0.00070597918 -0.0029724359 0.0015935195   83791.902 -11660.486 -15189.45  3 
1.0129349e-008  0.00014620259 -0.002432477 -0.0010697552   15621.392 -53228.894 70528.75  3 
1.0129349e-008  0.00012294456 -0.0013200444 0.00096552327   31682.139 -10517.293 36385.458  2 
1.0129349e-008  -0.00018144892 0.0027306851 -0.0014886719   933.18241 88191.542 -3115.4805  2 
1.0129349e-008  0.00024139716 0.00032309153 -0.0017575854   9523.9683 1266.6196 -53419.55  4 
1.0129349e-008  0.00019405701 0.0012705217 0.0029046406   10839.723 -84955.87 45260.958  3 
1.0129349e-008  0.00056806127 0.0063872591 -0.00088767314   54792.036 13249.051 -6400.8996  4 
1.0129349e-008  0.00039300364 -0.004261532 -0.00059663678   31827.416 -164459.22 55588.081  2 
1.0129349e-008  0.000661026 0.0013136722 0.0009798011   70678.232 13458.8 -26157.431  2 
1.0129349e-008  -3.4536072e-005 -0.0003246461 0.00044972673   6902.1981 52299.961 -5992.7661  4 
1.0129349e-008  0.00066755425 -0.00064205623 -0.0012044449   57382.542 46390.862 67240.314  2 
1.0129349e-008  0.0015402092 0.0017773336 -0.0010028955   141668.66 -7269.3552 27203.218  3 
1.0129349e-008  0.00025508346 -0.0032603458 -0.001223004   22745.918 -90615.833 -3352.9592  3 
1.0129349e-008  8.9717364e-006 -0.00048809413 0.0024312543   19045.196 -61803.894 73640.024  4 
1.0129349e-008  0.00021803426 -0.0025964135 0.0014787004   31715.328 -12496.535 -68151.151  0 
1.0129349e-008  0.00011626034 0.0016489737 -0.0014531746   18671.273 -56401.019 -33171.555  3 
1.0129349e-008  0.000411397 -0.0010051239 -0.0012277931   55820.824 -103939.32 -50790.729  4 
1.0129349e-008  0.00024709331 0.0039425671 5.1676508e-005   22974.082 -11305.495 32229.557  2 
1.0129349e-008  -1.1089774e-005 -0.0018634745 -0.0039096834   8981.191 -10345.249 -6718.7769  2 
1.0129349e-008  0.00064284866 -0.0028380426 -0.0012520338   65986.171 -73111.75 -90304.263  2 
1.0129349e-008  0.00096225756 -0.0022809309 0.00058476392   100350.95 -77720.091 56568.864  4 
1.0129349e-008  0.00037883026 0.00044122304 -0.00049945177   43224.419 -45517.472 -93289.283  0 
1.0129349e-008  4.9748722e-005 0.00050111849 0.0013630988   8961.9633 33373.557 40302.087  2 
1.0129349e-008  0.00055158492 0.00053283539 -0.0025459797   51346.271 12632.744 -99570.905  3 
1.0129349e-008  0.00050787058 0.00028001329 -0.0016053319   48031.98 -21958.335 -85832.691  2 
1.0129349e-008  0.00032463814 -0.0012604033 0.00023185974   30684.957 -95969.814 -18381.563  4 
1.0129349e-008  0.00023537716 -5.6693997e-006 0.0014917745   17753.654 41179.995 -68465.478  3 
1.0129349e-008  0.00028920124 0.0018336465 -0.001539553   44682.014 -52086.299 -6246.0092  0 
1.0129349e-008  0.0001269455 6.2527381e-005 0.00090962672   16619.595 13976.724 -10746.458  4 
1.0129349e-008  0.00052984243 -7.2702636e-005 0.00062096567   42584.449 11049.534 -72900.473  2 
1.0129349e-008  7.7374425e-006 -0.00044940264 0.00098932961   11594.499 16912.878 35623.241  4 
1.0129349e-008  0.00022601712 0.0010393911 -0.0046382739   34076.33 -85890.398 -72543.8  3 
1.0129349e-008  0.00051755968 0.00011937872 0.00017015442   47685.212 -26135.399 16043.026  2 
1.0129349e-008  0.00051828881 -0.00098857954 -0.0044113122   64859.354 -20078.72 -100796.39  4 
1.0129349e-008  0.00043438356 0.0037430117 -0.00022058578   30152.043 13376.848 32689.442  3 
1.0129349e-008  0.00070710579 -0.0033665071 -0.00012147922   54224.443 -34598.248 -19853.112  3 
1.0129349e-008  0.0010770949 0.0017206204 0.0038481877   102933.96 -12717.846 -17402.53  4 
1.0129349e-008  0.00048764578 -0.0041642138 -0.00060376693   33412.612 46731.969 -61797.466  3 
1.0129349e-008  0.00017104447 -0.00049224081 -0.0011783476   25845.479 -2135.5889 8221.2296  4 
1.0129349e-008  0.00010899239 -0.001543137 0.00068584767   1256.1727 80263.766 38535.874  2 
1.0129349e-008  0.00052050161 0.00032951463 0.0051241681   51699.095 -18103.607 38.788932  3 
1.0129349e-008  7.9745326e-005 0.00063648219 -0.0012217612   3605.0678 6794.7647 -131648.86  4 
1.0129349e-008  0.00033255394 -0.0023327725 0.0020497829   16423.862 -35753.052 -21296.65  2 
1.0129349e-008  0.00020931186 0.0012545756 0.0011258935   7983.7972 10208.478 30810.909  0 
1.0129349e-008  0.00027318973 0.0013388709 -0.0045104284   10111.64 -35331.266 -84917.833  2 
1.0129349e-008  0.0010212133 -0.00063133828 -0.0026759264   80426.41 -69018.893 -66498.561  3 
1.0129349e-008  9.3967565e-005 -0.001432479 -0.00099430021   10100.15 7919.7198 -105389.18  3 
1.0129349e-008  0.00026365031 -0.0021176022 0.00086955812   25358.48 -6180.4813 -97472.265  3 
1.0129349e-008  0.00026172687 0.0026719607 0.0024383615   18670.064 10510.062 -74675.143  3 
1.0129349e-008  0.00036722434 0.0048608961 0.0020071802   48119.556 -37264.704 38752.921  3 
1.0129349e-008  0.00017398364 -0.0015090142 0.0011583336   3643.4573 -47128.758 -4456.1958  4 
1.0129349e-008  0.00032209934 -0.0026292749 -0.0012696232   34742.777 -45848.07 -8799.6632  3 
1.0129349e-008  0.00039494172 0.0014957662 -0.00037453454   35841.897 14087.027 3038.3993  3 
1.0129349e-008  0.00015517793 0.0030573384 0.0021348775   21531.859 -16835.318 35075.48  3 
1.0129349e-008  0.00064415556 -0.0024924974 0.00025366417   68359.099 49237.222 7232.2058  4 
1.0129349e-008  9.3436014e-005 0.0024465685 -0.0016476853   19437.552 -9388.4506 94881.284  4 
1.0129349e-008  -0.00013244742 -0.0028629455 0.00015638628   4873.3521 -7916.6291 -48507.462  3 
1.0129349e-008  0.00065352287 -0.0017961272 0.0030917668   60214.716 13799.401 -9525.8243  2 
1.0129349e-008  0.00058648035 0.0016446945 -0.00016566054   44811.893 -37967.152 -9495.0402  4 
1.0129349e-008  -5.4416352e-005 0.0020305386 -0.0030387257   1902.2474 13885.934 -5111.0653  2 
1.0129349e-008  0.00044390891 -0.00041663543 -0.0026506812   36120.406 -1397.5109 23446.094  4 
1.0129349e-008  0.00053967868 -0.00074533232 -0.0012440217   50118.646 17411.927 82671.458  2 
1.0129349e-008  0.00022696046 0.0008304672 -0.0010895726   24999.269 -59424.324 -47395.618  2 
1.0129349e-008  0.00090942213 0.00058786087 0.00027047958   64096.958 101348.91 -71766.531  2 
1.0129349e-008  0.00051567416 -0.007056817 0.00066862883   52470.771 -55696.963 20785.233  3 
1.0129349e-008  0.00053505929 0.0014826542 -0.00022905272   52094.445 109134.4 -90306.667  4 
1.0129349e-008  0.00017423707 -0.0019477201 0.0015426589   15141.578 58339.222 -15015.049  3 
1.0129349e-008  0.00076472798 -0.0023597098 0.0011295832   69625.632 -64037.568 -27869.769  2 
1.0129349e-008  -3.7964685e-005 0.0062567517 -0.00059481617   1417.6961 34769.254 -26835.12  4 
1.0129349e-008  0.00034584698 0.0024462552 -0.00062202045   48423.901 65197.766 75085.001  4 
1.0129349e-008  0.0010099566 0.0014746478 -0.00050657496   95367.632 29961.653 -53229.233  2 
1.0129349e-008  0.00071909365 -0.0006645449 0.0028130607   66490.799 -48653.265 -13377.571  4 
2.0081841e-008  0.00053222376 0.00033285676 0.00093691266   31033.437 30610.186 -31091.499  3 
2.0081841e-008  0.0025535698 0.00049044065 0.00029631632   124241.79 93819.883 -210.25403  4 
2.0081841e-008  0.0012266988 0.00020187707 -0.0010312694   64613.628 -15097.67 -90496.161  2 
2.0081841e-008  0.0014650382 0.0021123432 0.0028775028   65626.193 -105463.52 -7020.2024  0 
2.0081841e-008  -0.00014038063 -0.0027976767 -0.0024425776   529.40126 -10989.664 37929.022  3 
2.0081841e-008  0.0013897211 -0.0017769235 -0.0029295048   63695.235 -93588.13 -8427.6072  4 
2.0081841e-008  0.0015011027 -0.0012174841 -0.0034120416   75315.121 150.29146 30267.151  3 
2.0081841e-008  0.00060478728 -0.0021697565 0.0038540748   27695.213 39379.156 48872.872  3 
2.0081841e-008  0.00017615771 0.00095759008 0.0033744522   1999.8959 -38578.975 47098.813  3 
2.0081841e-008  0.00010116854 0.0041996562 -0.0013804371   4442.3111 100133.6 -1581.0086  4 
2.0081841e-008  0.0001580506 0.00093227686 0.00063682386   5944.3792 53424.003 53810.897  2 
2.0081841e-008  0.0013268533 0.00081760583 -0.0013574934   62548.955 -8415.1359 -102648.98  4 
2.0081841e-008  0.00082563819 0.0014501186 -0.0035236338   39251.086 -22035.454 26048.965  3 
2.0081841e-008  0.00015441911 -0.00071237197 -0.002145403   3097.0286 -50931.537 -7438.1995  3 
2.0081841e-008  -6.4007545e-005 -0.0010170702 -0.0013749705   366.70334 51163.266 -22920.503  2 
2.0081841e-008  0.00012524074 0.002788767 -0.00086986734   12358.047 57815.755 -30786.417  3 
2.0081841e-008  0.00064529795 -0.0046963121 0.00036732223   32547.387 -27741.392 -17634.194  3 
2.0081841e-008  0.0012736454 0.0055962084 0.0025595009   57298.42 77401.265 78377.095  4 
2.0081841e-008  0.0015632203 0.00070469614 -0.0010072152   78867.176 28826.431 -22271.269  3 
2.0081841e-008  0.0014050268 0.0030364438 -0.0046073695   70541.006 74683.716 9663.8809  3 
2.0081841e-008  0.0013708978 0.0028022498 -0.00081787159   69190.479 32330.449 -86320.661  3 
2.0081841e-008  0.00027287357 -0.0022142707 -0.00069647187   20100.64 -8192.0946 14595.984  3 
2.0081841e-008  0.00046990873 -0.0022626547 -0.0014274403   19886.929 -28909.874 29624.736  0 
2.0081841e-008  0.0015176296 0.0011078239 -0.0027426201   79661.469 -48846.758 -58019.008  2 
2.0081841e-008  0.0016412374 -0.0048246481 0.0020489442   83117.606 -13050.147 -1803.4747  3 
2.0081841e-008  0.001206564 -0.0010948362 -0.0027778293   64633.448 -27712.733 -87625.822  4 
2.0081841e-008  0.0015553872 0.0027763338 -0.00069599442   80098.805 12445.756 48871.861  3 
2.0081841e-008  0.00023588946 0.0016859807 -0.0004754763   14806.999 41431.182 -702.23822  0 
2.0081841e-008  0.0015379005 -0.0030876324 0.0014413272   83488.278 -11531.874 -15342.897  0 
2.0081841e-008  0.00030167438 -0.0029622372 -0.00036781836   15621.392 -53228.894 70528.75  3 
2.0081841e-008  0.00043826082 -0.0014247177 0.0013276493   31682.139 -10517.293 36385.458  2 
2.0081841e-008  -0.00017216143 0.0036084107 -0.0015196787   933.18241 88191.542 -3115.4805  2 
2.0081841e-008  0.00033618438 0.00033569755 -0.0022892431   9523.9683 1266.6196 -53419.55  4 
2.0081841e-008  0.00030193927 0.00042499903 0.0033551   10839.723 -84955.87 45260.958  3 
2.0081841e-008  0.0011133786 0.0065191202 -0.00095137805   54792.036 13249.051 -6400.8996  4 
2.0081841e-008  0.00070976577 -0.0058983111 -4.3396812e-005   31827.416 -164459.22 55588.081  2 
2.0081841e-008  0.0013643983 0.0014488589 0.00072183601   70671.117 13627.363 -25835.235  0 
2.0081841e-008  3.4158004e-005 0.00019586888 0.00039008377   6902.1981 52299.961 -5992.7661  4 
2.0081841e-008  0.0012386536 -0.00018035152 -0.0005352362   57382.542 46390.862 67240.314  2 
2.0081841e-008  0.0029501655 0.0017049854 -0.00073215563   141668.66 -7269.3552 27203.218  3 
2.0081841e-008  0.00048146205 -0.0041621992 -0.0012563743   22745.918 -90615.833 -3352.9592  3 
2.0081841e-008  0.00019851891 -0.0011031969 0.0031641561   19045.196 -61803.894 73640.024  4 
2.0081841e-008  0.00053368083 -0.0027207852 0.00080042661   31715.328 -12496.535 -68151.151  0 
2.0081841e-008  0.00030208604 0.0010876429 -0.0017833142   18671.273 -56401.019 -33171.555  3 
2.0081841e-008  0.00096695335 -0.0020395792 -0.0017332875   55820.824 -103939.32 -50790.729  4 
2.0081841e-008  0.00047574269 0.0038300492 0.00037244094   22974.082 -11305.495 32229.557  2 
2.0081841e-008  7.8295464e-005 -0.0019664355 -0.003976552   8981.191 -10345.249 -6718.7769  2 
2.0081841e-008  0.0012995755 -0.0035656868 -0.0021507863   65986.171 -73111.75 -90304.263  2 
2.0081841e-008  0.0019609997 -0.0030544395 0.0011477651   100350.95 -77720.091 56568.864  4 
2.0081841e-008  0.00080902098 -1.1789266e-005 -0.0014279127   43224.419 -45517.472 -93289.283  0 
2.0081841e-008  0.0001389426 0.00083326856 0.0017642051   8961.9633 33373.557 40302.087  2 
2.0081841e-008  0.0010626083 0.00065856268 -0.0035369584   51346.271 12632.744 -99570.905  3 
2.0081841e-008  0.00098599416 6.1278815e-005 -0.0024598764   48117.632 -22152.64 -86127.96  0 
2.0081841e-008  0.00063002995 -0.0022155422 4.8917366e-005   30684.957 -95969.814 -18381.563  4 
2.0081841e-008  0.00041207027 0.0004041742 0.0008103723   17753.654 41179.995 -68465.478  3 
2.0081841e-008  0.00073389866 0.0013152579 -0.0016017164   44682.014 -52086.299 -6246.0092  0 
2.0081841e-008  0.00029235189 0.00020163063 0.00080267267   16619.595 13976.724 -10746.458  4 
2.0081841e-008  0.00095366385 3.7267775e-005 -0.00010457576   42584.449 11049.534 -72900.473  2 
2.0081841e-008  0.00012313161 -0.00028107735 0.0013438697   11594.499 16912.878 35623.241  4 
2.0081841e-008  0.00056516155 0.00018456758 -0.0053602655   34076.33 -85890.398 -72543.8  3 
2.0081841e-008  0.0009921464 -0.00014073365 0.00032982252   47685.212 -26135.399 16043.026  2 
2.0081841e-008  0.0011638011 -0.0011884128 -0.0054144876   64859.354 -20078.72 -100796.39  4 
2.0081841e-008  0.00073447155 0.0038761447 0.00010475565   30152.043 13376.848 32689.442  3 
2.0081841e-008  0.0012467742 -0.0037108459 -0.00031906717   54224.443 -34598.248 -19853.112  3 
2.0081841e-008  0.0021015444 0.0015940462 0.0036749891   102933.96 -12717.846 -17402.53  4 
2.0081841e-008  0.00082018455 -0.0036991143 -0.0012188058   33412.612 46731.969 -61797.466  3 
2.0081841e-008  0.00042827141 -0.00051349524 -0.0010965259   25845.479 -2135.5889 8221.2296  4 
2.0081841e-008  0.00012149444 -0.00074431244 0.0010693757   1256.1727 80263.766 38535.874  2 
2.0081841e-008  0.0010350365 0.00014933861 0.0051245541   51699.095 -18103.607 38.788932  3 
2.0081841e-008  0.00011562474 0.00070410704 -0.0025319955   3605.0678 6794.7647 -131648.86  4 
2.0081841e-008  0.00049601231 -0.0026886045 0.0018378281   16423.862 -35753.052 -21296.65  2 
2.0081841e-008  0.00028877054 0.0013561754 0.0014325388   7983.7972 10208.478 30810.909  0 
2.0081841e-008  0.00037382575 0.00098723668 -0.0053555725   10111.64 -35331.266 -84917.833  2 
2.0081841e-008  0.0018216566 -0.0013182483 -0.0033377528   80426.41 -69018.893 -66498.561  3 
2.0081841e-008  0.00019448923 -0.001353658 -0.0020431852   10100.15 7919.7198 -105389.18  3 
2.0081841e-008  0.00051603039 -0.0021791134 -0.00010053388   25358.48 -6180.4813 -97472.265  3 
2.0081841e-008  0.00044754055 0.002776562 0.0016951577   18670.064 10510.062 -74675.143  3 
2.0081841e-008  0.00084613387 0.0044900194 0.0023928684   48119.556 -37264.704 38752.921  3 
2.0081841e-008  0.00021024512 -0.0019780628 0.0011139833   3643.4573 -47128.758 -4456.1958  4 
2.0081841e-008  0.00066787657 -0.0030855775 -0.0013572018   34742.777 -45848.07 -8799.6632  3 
2.0081841e-008  0.00075165794 0.0016359672 -0.00034429489   35841.897 14087.027 3038.3993  3 
2.0081841e-008  0.00036947361 0.002889785 0.0024839659   21531.859 -16835.318 35075.48  3 
2.0081841e-008  0.001324499 -0.0020024643 0.00032564265   68359.099 49237.222 7232.2058  4 
2.0081841e-008  0.00028688811 0.00235313 -0.00070338003   19437.552 -9388.4506 94881.284  4 
2.0081841e-008  -8.3945416e-005 -0.0029417357 -0.00032638388   4873.3521 -7916.6291 -48507.462  3 
