0  -4.1030128e-005 0.0001630661 0.00095486496   8961.9633 33373.557 40302.087  2 
0  3.1480638e-005 0.00040487392 -0.0015373913   51346.271 12632.744 -99570.905  3 
0  2.1337907e-005 0.00050243692 -0.00073590265   48031.98 -21958.335 -85832.691  2 
0  1.3819517e-005 -0.00028829159 0.000418053   30684.957 -95969.814 -18381.563  4 
0  5.5544213e-005 -0.00042279592 0.0021852852   17753.654 41179.995 -68465.478  3 
0  -0.00016323099 0.0023617259 -0.0014764229   44566.209 -52417.62 -6150.6675  2 
0  -4.140017e-005 -7.9047732e-005 0.0010184813   16619.595 13976.724 -10746.458  4 
0  9.8489696e-005 -0.00018462722 0.0013594   42584.449 11049.534 -72900.473  2 
0  -0.00010970728 -0.00062071907 0.00062848938   11594.499 16912.878 35623.241  4 
0  -0.00011915391 0.0019094049 -0.0039034524   34076.33 -85890.398 -72543.8  3 
0  3.4539543e-005 0.00038411329 7.6490189e-006   47685.212 -26135.399 16043.026  2 
0  -0.0001386942 -0.00078519519 -0.0033903104   64859.354 -20078.72 -100796.39  4 
0  0.00012896301 0.003607513 -0.00055170854   30152.043 13376.848 32689.442  3 
0  0.00015784751 -0.0030160494 7.9619874e-005   54224.443 -34598.248 -19853.112  3 
0  3.4440951e-005 0.0018494439 0.004024464   102933.96 -12717.846 -17402.53  4 
0  0.00014919779 -0.0046375782 2.2201145e-005   33412.612 46731.969 -61797.466  3 
0  -9.0753404e-005 -0.00047060868 -0.0012616233   25845.479 -2135.5889 8221.2296  4 
0  9.6268183e-005 -0.0023561566 0.00029550437   1256.1727 80263.766 38535.874  2 
0  -3.1765489e-006 0.00051289237 0.0051237752   51699.095 -18103.607 38.788932  3 
0  4.3228338e-005 0.00056765565 0.00011175606   3605.0678 6794.7647 -131648.86  4 
0  0.00016619092 -0.0019706174 0.0022655041   16423.862 -35753.052 -21296.65  2 
0  0.00012999627 0.0011505492 0.00081318899   7666.4503 10335.238 30935.397  3 
0  0.0001707654 0.0016967536 -0.0036502661   10111.64 -35331.266 -84917.833  2 
0  0.00020654617 6.777814e-005 -0.0020023393   80426.41 -69018.893 -66498.561  3 
0  -8.3403758e-006 -0.0015127006 7.3223531e-005   10100.15 7919.7198 -105389.18  3 
0  6.7854241e-006 -0.0020549979 0.0018568887   25358.48 -6180.4813 -97472.265  3 
0  7.261129e-005 0.0025655006 0.003194772   18670.064 10510.062 -74675.143  3 
0  -0.00012019541 0.0052383632 0.0016146384   48119.556 -37264.704 38752.921  3 
0  0.00013707779 -0.0010316306 0.001203472   3643.4573 -47128.758 -4456.1958  4 
0  -2.9822364e-005 -0.0021648638 -0.0011804883   34742.777 -45848.07 -8799.6632  3 
0  3.1886653e-005 0.0013530738 -0.00040531154   35841.897 14087.027 3038.3993  3 
0  -6.2925773e-005 0.0032278692 0.0017795857   21531.859 -16835.318 35075.48  3 
0  -4.8277582e-005 -0.0029912383 0.00018040664   68359.099 49237.222 7232.2058  4 
0  -0.00010345372 0.0025416674 -0.0026087709   19437.552 -9388.4506 94881.284  4 
0  -0.0001818113 -0.0027827552 0.00064773527   4873.3521 -7916.6291 -48507.462  3 
0  4.3587021e-005 -0.0019359061 0.0031882572   60214.716 13799.401 -9525.8243  2 
0  0.00013256507 0.002029277 -6.9481969e-005   44811.893 -37967.152 -9495.0402  4 
0  -7.3684879e-005 0.0018898831 -0.002986954   1902.2474 13885.934 -5111.0653  2 
0  7.8032729e-005 -0.00040247955 -0.0028881749   36120.406 -1397.5109 23446.094  4 
0  3.2009448e-005 -0.0009217038 -0.0020814297   50118.646 17411.927 82671.458  2 
0  -2.6265857e-005 0.0014323969 -0.00060948591   24999.269 -59424.324 -47395.618  2 
0  0.0002601617 -0.00043873757 0.00099742779   64096.958 101348.91 -71766.531  2 
0  -1.5820565e-005 -0.0064926431 0.00045808796   52470.771 -55696.963 20785.233  3 
0  7.3764976e-006 0.0003771939 0.00068569499   52094.445 109134.4 -90306.667  4 
0  2.0862752e-005 -0.0025386584 0.0016947515   15141.578 58339.222 -15015.049  3 
0  5.9465684e-005 -0.001711051 0.0014118858   69625.632 -64037.568 -27869.769  2 
0  -5.2325023e-005 0.0059045618 -0.00032299388   1417.6961 34769.254 -26835.12  4 
0  -0.0001446556 0.0017858443 -0.0013825826   48423.901 65197.766 75085.001  4 
0  4.3944656e-005 0.0011711557 3.2602494e-005   95367.632 29961.653 -53229.233  2 
0  4.5585167e-005 -0.00017171903 0.0029485668   66490.799 -48653.265 -13377.571  4 
1.0018448e-008  0.00021992209 2.4814422e-005 0.0012497986   31033.437 30610.186 -31091.499  3 
1.0018448e-008  0.0013032758 -0.0004537057 0.00029843219   124241.79 93819.883 -210.25403  4 
1.0018448e-008  0.00057646646 0.00035381086 -0.00012057093   64613.628 -15097.67 -90496.161  2 
1.0018448e-008  0.00080631286 0.0031728344 0.0029476   65939.904 -105616.89 -7121.8736  2 
1.0018448e-008  -0.0001457082 -0.0026870834 -0.0028242723   529.40126 -10989.664 37929.022  3 
1.0018448e-008  0.00074873092 -0.00083510936 -0.0028446944   63695.235 -93588.13 -8427.6072  4 
1.0018448e-008  0.00074317706 -0.0012189966 -0.0037166319   75315.121 150.29146 30267.151  3 
1.0018448e-008  0.00032607946 -0.0025660444 0.0033622478   27695.213 39379.156 48872.872  3 
1.0018448e-008  0.00015603197 0.0013458255 0.0029004783   1999.8959 -38578.975 47098.813  3 
1.0018448e-008  5.6463814e-005 0.0031919724 -0.0013645268   4442.3111 100133.6 -1581.0086  4 
1.0018448e-008  9.8229973e-005 0.00039465013 9.5303648e-005   5944.3792 53424.003 53810.897  2 
1.0018448e-008  0.00069904154 0.00090197292 -0.00032562107   62845.32 -8472.45 -102851.85  0 
1.0018448e-008  0.00043063908 0.00167187 -0.0037857747   39251.086 -22035.454 26048.965  3 
1.0018448e-008  0.00012325249 -0.00019982789 -0.0020705495   3097.0286 -50931.537 -7438.1995  3 
1.0018448e-008  -6.7697825e-005 -0.0015319462 -0.0011443125   366.70334 51163.266 -22920.503  2 
1.0018448e-008  8.7686088e-007 0.0022069444 -0.00056005153   12358.047 57815.755 -30786.417  3 
1.0018448e-008  0.00031776081 -0.0044171395 0.00054478206   32547.387 -27741.392 -17634.194  3 
1.0018448e-008  0.00069702888 0.004817289 0.0017707614   57298.42 77401.265 78377.095  4 
1.0018448e-008  0.00076954891 0.00041460444 -0.00078309071   78867.176 28826.431 -22271.269  3 
1.0018448e-008  0.00069514489 0.0022848722 -0.004704621   70541.006 74683.716 9663.8809  3 
1.0018448e-008  0.00067460682 0.0024768958 5.0807151e-005   69190.479 32330.449 -86320.661  3 
1.0018448e-008  7.0592924e-005 -0.0021318305 -0.000843357   20100.64 -8192.0946 14595.984  3 
1.0018448e-008  0.00027004366 -0.0019696322 -0.0017249271   19843.184 -29255.187 29519.285  2 
1.0018448e-008  0.00071596492 0.001599388 -0.002158752   79661.469 -48846.758 -58019.008  2 
1.0018448e-008  0.00080479227 -0.0046933194 0.0020670932   83117.606 -13050.147 -1803.4747  3 
1.0018448e-008  0.00055613224 -0.00081595203 -0.0018960162   64633.448 -27712.733 -87625.822  4 
1.0018448e-008  0.00074932141 0.0026510873 -0.0011878112   80098.805 12445.756 48871.861  3 
1.0018448e-008  8.8381192e-005 0.0012691916 -0.00046893358   15148.842 41465.174 -821.66388  2 
1.0018448e-008  0.00069668663 -0.0029711428 0.001595204   83791.902 -11660.486 -15189.45  3 
1.0018448e-008  0.00014447018 -0.0024265739 -0.0010775769   15621.392 -53228.894 70528.75  3 
1.0018448e-008  0.000119431 -0.001318878 0.00096148811   31682.139 -10517.293 36385.458  2 
1.0018448e-008  -0.00018155241 0.0027209046 -0.0014883264   933.18241 88191.542 -3115.4805  2 
1.0018448e-008  0.00024008072 0.00032047676 -0.0017501666   9491.3584 956.55963 -53232.27  0 
1.0018448e-008  0.00019285488 0.0012799433 0.0028996212   10839.723 -84955.87 45260.958  3 
1.0018448e-008  0.00056198481 0.0063857898 -0.00088696328   54792.036 13249.051 -6400.8996  4 
1.0018448e-008  0.00038947397 -0.0042432934 -0.00060280152   31827.416 -164459.22 55588.081  2 
1.0018448e-008  0.00065318776 0.0013121796 0.00098270197   70678.232 13458.8 -26157.431  2 
1.0018448e-008  -3.5301528e-005 -0.00033044618 0.00045039133   6902.1981 52299.961 -5992.7661  4 
1.0018448e-008  0.0006611905 -0.00064720099 -0.0012119019   57382.542 46390.862 67240.314  2 
1.0018448e-008  0.001524498 0.0017781398 -0.0010059123   141668.66 -7269.3552 27203.218  3 
1.0018448e-008  0.00025095799 -0.0032471242 -0.0012219258   22585.037 -90297.452 -3282.0682  0 
1.0018448e-008  6.8596172e-006 -0.00048124005 0.0024230876   19045.196 -61803.894 73640.024  4 
1.0018448e-008  0.0002161227 -0.0025982053 0.0014855509   31876.21 -12814.915 -68222.042  4 
1.0018448e-008  0.00011418968 0.0016552285 -0.0014494958   18671.273 -56401.019 -33171.555  3 
1.0018448e-008  0.00040520645 -0.00099359697 -0.0012221604   55820.824 -103939.32 -50790.729  4 
1.0018448e-008  0.00024454547 0.0039438209 4.8102238e-005   22974.082 -11305.495 32229.557  2 
1.0018448e-008  -1.2085791e-005 -0.0018623272 -0.0039089383   8981.191 -10345.249 -6718.7769  2 
1.0018448e-008  0.00063553077 -0.0028299345 -0.001242019   65986.171 -73111.75 -90304.263  2 
1.0018448e-008  0.0009511286 -0.0022723117 0.00057849042   100350.95 -77720.091 56568.864  4 
1.0018448e-008  0.00037588658 0.00044486393 -0.00048754901   43464.923 -45700.394 -93086.868  2 
1.0018448e-008  4.8754837e-005 0.00049741735 0.0013586293   8961.9633 33373.557 40302.087  2 
1.0018448e-008  0.00054645297 0.00053094652 -0.0025341396   51533.73 12470.115 -99305.038  0 
1.0018448e-008  0.00050254381 0.00028244848 -0.001595813   48031.98 -21958.335 -85832.691  2 
1.0018448e-008  0.00032123517 -0.0012497602 0.00023389826   30684.957 -95969.814 -18381.563  4 
1.0018448e-008  0.00023340827 -1.0236276e-005 0.0014993673   17753.654 41179.995 -68465.478  3 
1.0018448e-008  0.00028325326 0.0018365827 -0.001538043   44566.209 -52417.62 -6150.6675  2 
1.0018448e-008  0.00012510238 6.0977357e-005 0.0009108185   16619.595 13976.724 -10746.458  4 
1.0018448e-008  0.0005251198 -7.3928033e-005 0.00062905036   42584.449 11049.534 -72900.473  2 
1.0018448e-008  6.4516083e-006 -0.00045127828 0.00098537898   11594.499 16912.878 35623.241  4 
1.0018448e-008  0.00022223805 0.0010489164 -0.0046302287   34076.33 -85890.398 -72543.8  3 
1.0018448e-008  0.00051227137 0.00012227715 0.00016837524   47685.212 -26135.399 16043.026  2 
1.0018448e-008  0.00051109589 -0.0009863528 -0.0044001338   64859.354 -20078.72 -100796.39  4 
1.0018448e-008  0.00043103969 0.0037415282 -0.00022421106   30152.043 13376.848 32689.442  3 
1.0018448e-008  0.00070109228 -0.0033626702 -0.0001192775   54224.443 -34598.248 -19853.112  3 
1.0018448e-008  0.0010656795 0.0017220308 0.0038501176   102933.96 -12717.846 -17402.53  4 
1.0018448e-008  0.00048394031 -0.0041693964 -0.00059691357   33412.612 46731.969 -61797.466  3 
1.0018448e-008  0.00016817819 -0.00049200397 -0.0011792593   25845.479 -2135.5889 8221.2296  4 
1.0018448e-008  0.00010885308 -0.0015520383 0.00068157402   1256.1727 80263.766 38535.874  2 
1.0018448e-008  0.00051476816 0.00033152232 0.0051241638   51699.095 -18103.607 38.788932  3 
1.0018448e-008  7.9345523e-005 0.00063572865 -0.0012071613   3605.0678 6794.7647 -131648.86  4 
1.0018448e-008  0.00033073253 -0.0023288075 0.0020521447   16423.862 -35753.052 -21296.65  2 
1.0018448e-008  0.00020680221 0.0012540923 0.0011231137   7666.4503 10335.238 30935.397  3 
1.0018448e-008  0.00027206834 0.0013427891 -0.004501011   10111.64 -35331.266 -84917.833  2 
1.0018448e-008  0.001012294 -0.00062368406 -0.0026685517   80426.41 -69018.893 -66498.561  3 
1.0018448e-008  9.2847455e-005 -0.0014333573 -0.00098261251   10100.15 7919.7198 -105389.18  3 
1.0018448e-008  0.00026083804 -0.0021169168 0.00088036783   25358.48 -6180.4813 -97472.265  3 
1.0018448e-008  0.00025965636 0.0026707952 0.002446643   18670.064 10510.062 -74675.143  3 
1.0018448e-008  0.00036188786 0.0048650287 0.0020028825   48119.556 -37264.704 38752.921  3 
1.0018448e-008  0.00017357958 -0.0015037876 0.0011588278   3643.4573 -47128.758 -4456.1958  4 
1.0018448e-008  0.00031824635 -0.0026241903 -0.0012686473   34742.777 -45848.07 -8799.6632  3 
1.0018448e-008  0.00039027549 0.0014949962 -0.00037680864   35727.82 14217.761 2718.7594  0 
1.0018448e-008  0.00015476144 0.0030596333 0.0021326655   21805.109 -16776.005 35308.055  0 
1.0018448e-008  0.00063657452 -0.0024979578 0.00025286212   68359.099 49237.222 7232.2058  4 
1.0018448e-008  9.1456157e-005 0.002448185 -0.0016601061   19469.653 -9283.3741 94534.581  0 
1.0018448e-008  -0.00013298787 -0.0028620676 0.00016176577   4873.3521 -7916.6291 -48507.462  3 
1.0018448e-008  0.00064684504 -0.0017976575 0.0030928233   60214.716 13799.401 -9525.8243  2 
1.0018448e-008  0.0005815107 0.0016489051 -0.00016460754   44811.893 -37967.152 -9495.0402  4 
1.0018448e-008  -5.4627312e-005 0.0020289986 -0.0030381589   1902.2474 13885.934 -5111.0653  2 
1.0018448e-008  0.00043990314 -0.00041648044 -0.0026532814   36120.406 -1397.5109 23446.094  4 
1.0018448e-008  0.00053412051 -0.00074726331 -0.00125319   50118.646 17411.927 82671.458  2 
1.0018448e-008  0.00022418803 0.00083705738 -0.0010843165   24999.269 -59424.324 -47395.618  2 
1.0018448e-008  0.00090231376 0.00057662124 0.00027843852   64096.958 101348.91 -71766.531  2 
1.0018448e-008  0.00050985514 -0.0070506402 0.00066632374   52470.771 -55696.963 20785.233  3 
1.0018448e-008  0.000529282 0.0014705512 -0.00021903767   52094.445 109134.4 -90306.667  4 
1.0018448e-008  0.00017255787 -0.00195419 0.0015443241   15141.578 58339.222 -15015.049  3 
1.0018448e-008  0.00075700647 -0.002352608 0.001132674   69625.632 -64037.568 -27869.769  2 
1.0018448e-008  -3.8121908e-005 0.0062528957 -0.00059184015   1417.6961 34769.254 -26835.12  4 
1.0018448e-008  0.00034047675 0.0024390248 -0.0006303474   48423.901 65197.766 75085.001  4 
1.0018448e-008  0.00099938034 0.001471325 -0.00050067182   95367.632 29961.653 -53229.233  2 
1.0018448e-008  0.00071171979 -0.00065914924 0.0028145443   66490.799 -48653.265 -13377.571  4 
2.0356457e-008  0.00054079406 0.00034149347 0.00092906261   31057.45 30725.518 -30747.411  0 
2.0356457e-008  0.0025876886 0.00051620509 0.00029625858   124241.79 93819.883 -210.25403  4 
2.0356457e-008  0.0012444427 0.00019773101 -0.0010561211   64613.628 -15097.67 -90496.161  2 
2.0356457e-008  0.0014880002 0.0020809661 0.002873974   65939.904 -105616.89 -7121.8736  2 
2.0356457e-008  -0.00014023524 -0.0028006947 -0.0024321617   529.40126 -10989.664 37929.022  3 
2.0356457e-008  0.0014072128 -0.0018026243 -0.0029318191   63695.235 -93588.13 -8427.6072  4 
2.0356457e-008  0.0015217855 -0.0012174429 -0.0034037298   75315.121 150.29146 30267.151  3 
2.0356457e-008  0.00061239283 -0.0021589423 0.003867496   27695.213 39379.156 48872.872  3 
2.0356457e-008  0.00017670691 0.00094699568 0.0033873863   1999.8959 -38578.975 47098.813  3 
2.0356457e-008  0.00010238847 0.0042271545 -0.0013808713   4442.3111 100133.6 -1581.0086  4 
2.0356457e-008  0.00015968302 0.00094694795 0.00065160119   5944.3792 53424.003 53810.897  2 
2.0356457e-008  0.001348737 0.00081438465 -0.0013889044   62845.32 -8472.45 -102851.85  0 
2.0356457e-008  0.00083641717 0.0014440673 -0.0035164803   39251.086 -22035.454 26048.965  3 
2.0356457e-008  0.0001552696 -0.00072635859 -0.0021474456   3097.0286 -50931.537 -7438.1995  3 
2.0356457e-008  -6.3906842e-005 -0.0010030199 -0.0013812649   366.70334 51163.266 -22920.503  2 
2.0356457e-008  0.00012863446 0.0028046442 -0.00087832178   12358.047 57815.755 -30786.417  3 
2.0356457e-008  0.00065423599 -0.0047039303 0.0003624796   32547.387 -27741.392 -17634.194  3 
2.0356457e-008  0.0012893805 0.005617464 0.0025810245   57298.42 77401.265 78377.095  4 
2.0356457e-008  0.0015848785 0.00071261234 -0.0010133313   78867.176 28826.431 -22271.269  3 
2.0356457e-008  0.001426119 0.0030558708 -0.0046057443   70815.689 74510.928 9499.6624  0 
2.0356457e-008  0.0013898986 0.0028111283 -0.00084157663   69190.479 32330.449 -86320.661  3 
2.0356457e-008  0.00027839352 -0.0022165204 -0.00069246358   20100.64 -8192.0946 14595.984  3 
2.0356457e-008  0.00047518267 -0.0022720726 -0.0014197565   19843.184 -29255.187 29519.285  2 
2.0356457e-008  0.0015395059 0.0010944098 -0.002758553   79661.469 -48846.758 -58019.008  2 
2.0356457e-008  0.0016613388 -0.004827078 0.0020470722   82813.983 -12921.535 -1956.9224  0 
2.0356457e-008  0.0012243134 -0.0011024465 -0.0028018928   64633.448 -27712.733 -87625.822  4 
2.0356457e-008  0.0015773836 0.0027797516 -0.00068257342   80098.805 12445.756 48871.861  3 
2.0356457e-008  0.00024499006 0.0016978589 -0.00047742794   15148.842 41465.174 -821.66388  2 
2.0356457e-008  0.0015629281 -0.003091689 0.0014381753   83791.902 -11660.486 -15189.45  3 
2.0356457e-008  0.00030596427 -0.0029768547 -0.00034845004   15621.392 -53228.894 70528.75  3 
2.0356457e-008  0.00044696124 -0.0014276059 0.0013376413   31682.139 -10517.293 36385.458  2 
2.0356457e-008  -0.00017190516 0.0036326296 -0.0015205343   933.18241 88191.542 -3115.4805  2 
2.0356457e-008  0.00033820247 0.00033036568 -0.0023004823   9491.3584 956.55963 -53232.27  0 
2.0356457e-008  0.00030491603 0.00040166878 0.0033675294   10839.723 -84955.87 45260.958  3 
2.0356457e-008  0.0011284254 0.0065227586 -0.00095313584   54792.036 13249.051 -6400.8996  4 
2.0356457e-008  0.00071850608 -0.0059434743 -2.8131433e-005   31827.416 -164459.22 55588.081  2 
2.0356457e-008  0.00138386 0.0014513168 0.00071228621   70678.232 13458.8 -26157.431  2 
2.0356457e-008  3.6053458e-005 0.00021023129 0.00038843806   6902.1981 52299.961 -5992.7661  4 
2.0356457e-008  0.0012544117 -0.00016761185 -0.00051677093   57382.542 46390.862 67240.314  2 
2.0356457e-008  0.00298907 0.0017029891 -0.00072468519   141668.66 -7269.3552 27203.218  3 
2.0356457e-008  0.0004844423 -0.0041806201 -0.0012558559   22585.037 -90297.452 -3282.0682  0 
2.0356457e-008  0.00020374903 -0.0011201693 0.0031843789   19045.196 -61803.894 73640.024  4 
2.0356457e-008  0.00054565925 -0.002730686 0.00078027081   31876.21 -12814.915 -68222.042  4 
2.0356457e-008  0.00030721347 0.0010721543 -0.0017924237   18671.273 -56401.019 -33171.555  3 
2.0356457e-008  0.00098228264 -0.0020681226 -0.0017472354   55820.824 -103939.32 -50790.729  4 
2.0356457e-008  0.00048205175 0.0038269446 0.00038129169   22974.082 -11305.495 32229.557  2 
2.0356457e-008  8.0761843e-005 -0.0019692765 -0.0039783971   8981.191 -10345.249 -6718.7769  2 
2.0356457e-008  0.0013176964 -0.0035857644 -0.0021755853   65986.171 -73111.75 -90304.263  2 
2.0356457e-008  0.0019885576 -0.0030757827 0.0011632998   100350.95 -77720.091 56568.864  4 
2.0356457e-008  0.00082522735 -2.7587164e-005 -0.0014498819   43464.923 -45700.394 -93086.868  2 
2.0356457e-008  0.00014140369 0.00084243348 0.0017752727   8961.9633 33373.557 40302.087  2 
2.0356457e-008  0.0010792091 0.00065986268 -0.003560756   51533.73 12470.115 -99305.038  0 
2.0356457e-008  0.00099909886 5.5443009e-005 -0.0024831522   48031.98 -21958.335 -85832.691  2 
2.0356457e-008  0.00063928939 -0.0022417869 4.2960465e-005   30929.674 -95937.465 -18648.661  0 
2.0356457e-008  0.0004169457 0.00041548289 0.00079157058   17753.654 41179.995 -68465.478  3 
2.0356457e-008  0.00074397914 0.0012946888 -0.0016016287   44566.209 -52417.62 -6150.6675  2 
2.0356457e-008  0.0002969159 0.00020546886 0.00079972152   16619.595 13976.724 -10746.458  4 
2.0356457e-008  0.00096535822 4.0302154e-005 -0.0001245954   42584.449 11049.534 -72900.473  2 
2.0356457e-008  0.00012631564 -0.0002764328 0.0013536524   11594.499 16912.878 35623.241  4 
2.0356457e-008  0.00057451946 0.0001609807 -0.0053801872   34076.33 -85890.398 -72543.8  3 
2.0356457e-008  0.0010052415 -0.00014791085 0.00033422819   47685.212 -26135.399 16043.026  2 
2.0356457e-008  0.0011816125 -0.0011939268 -0.0054421679   64859.354 -20078.72 -100796.39  4 
2.0356457e-008  0.00074275178 0.0038798182 0.00011373269   30152.043 13376.848 32689.442  3 
2.0356457e-008  0.0012616651 -0.0037203472 -0.00032451915   54224.443 -34598.248 -19853.112  3 
2.0356457e-008  0.0021298117 0.0015905536 0.0036702101   102933.96 -12717.846 -17402.53  4 
2.0356457e-008  0.00082936019 -0.0036862809 -0.0012357763   33412.612 46731.969 -61797.466  3 
2.0356457e-008  0.000435369 -0.00051408171 -0.0010942682   25845.479 -2135.5889 8221.2296  4 
2.0356457e-008  0.00012183941 -0.00072227072 0.0010799582   1256.1727 80263.766 38535.874  2 
2.0356457e-008  0.0010492339 0.00014436707 0.0051245648   51699.095 -18103.607 38.788931  3 
2.0356457e-008  0.00011661475 0.00070597299 -0.0025681484   3605.0678 6794.7647 -131648.86  4 
2.0356457e-008  0.00050052256 -0.0026984229 0.0018319797   16423.862 -35753.052 -21296.65  2 
2.0356457e-008  0.00028605804 0.001360938 0.0014429241   7666.4503 10335.238 30935.397  3 
2.0356457e-008  0.00037660257 0.00097753415 -0.0053788923   10111.64 -35331.266 -84917.833  2 
2.0356457e-008  0.001843743 -0.001337202 -0.0033560144   80426.41 -69018.893 -66498.561  3 
2.0356457e-008  0.0001972629 -0.0013514832 -0.0020721268   10100.15 7919.7198 -105389.18  3 
2.0356457e-008  0.00052506561 -0.0021815807 -0.00012756855   25696.915 -6306.2992 -97515.925  0 
2.0356457e-008  0.00045266765 0.0027794483 0.0016746507   18670.064 10510.062 -74675.143  3 
2.0356457e-008  0.00085934827 0.0044797859 0.0024035106   48119.556 -37264.704 38752.921  3 
2.0356457e-008  0.00021124567 -0.0019910051 0.0011127596   3643.4573 -47128.758 -4456.1958  4 
2.0356457e-008  0.0006774175 -0.0030981681 -0.0013596183   34742.777 -45848.07 -8799.6632  3 
2.0356457e-008  0.00075963001 0.0016419796 -0.00034870208   35727.82 14217.761 2718.7594  0 
2.0356457e-008  0.00038018286 0.0028862029 0.0024976805   21805.109 -16776.005 35308.055  0 
2.0356457e-008  0.0013432715 -0.0019889429 0.00032762873   68359.099 49237.222 7232.2058  4 
2.0356457e-008  0.00029273361 0.0023522134 -0.00068280673   19469.653 -9283.3741 94534.581  0 
2.0356457e-008  -8.2607115e-005 -0.0029439098 -0.0003397048   4873.3521 -7916.6291 -48507.462  3 
2.0356457e-008  0.0012693453 -0.0016549992 0.0029943452   60214.716 13799.401 -9525.8243  2 
