0  -4.1030128e-005 0.0001630661 0.00095486496   8961.9633 33373.557 40302.087  2 
0  3.1480638e-005 0.00040487392 -0.0015373913   51346.271 12632.744 -99570.905  3 
0  2.1337907e-005 0.00050243692 -0.00073590265   48031.98 -21958.335 -85832.691  2 
0  1.3819517e-005 -0.00028829159 0.000418053   30684.957 -95969.814 -18381.563  4 
0  5.5544213e-005 -0.00042279592 0.0021852852   17753.654 41179.995 -68465.478  3 
0  -0.00016323099 0.0023617259 -0.0014764229   44566.209 -52417.62 -6150.6675  2 
0  -4.140017e-005 -7.9047732e-005 0.0010184813   16619.595 13976.724 -10746.458  4 
0  9.8489696e-005 -0.00018462722 0.0013594   42584.449 11049.534 -72900.473  2 
0  -0.00010970728 -0.00062071907 0.00062848938   11594.499 16912.878 35623.241  4 
0  -0.00011915391 0.0019094049 -0.0039034524   34076.33 -85890.398 -72543.8  3 
0  3.4539543e-005 0.00038411329 7.6490189e-006   47685.212 -26135.399 16043.026  2 
0  -0.0001386942 -0.00078519519 -0.0033903104   64859.354 -20078.72 -100796.39  4 
0  0.00012896301 0.003607513 -0.00055170854   30152.043 13376.848 32689.442  3 
0  0.00015784751 -0.0030160494 7.9619874e-005   54224.443 -34598.248 -19853.112  3 
0  3.4440951e-005 0.0018494439 0.004024464   102933.96 -12717.846 -17402.53  4 
0  0.00014919779 -0.0046375782 2.2201145e-005   33412.612 46731.969 -61797.466  3 
0  -9.0753404e-005 -0.00047060868 -0.0012616233   25845.479 -2135.5889 8221.2296  4 
0  9.6268183e-005 -0.0023561566 0.00029550437   1256.1727 80263.766 38535.874  2 
0  -3.1765489e-006 0.00051289237 0.0051237752   51699.095 -18103.607 38.788932  3 
0  4.3228338e-005 0.00056765565 0.00011175606   3605.0678 6794.7647 -131648.86  4 
0  0.00016619092 -0.0019706174 0.0022655041   16423.862 -35753.052 -21296.65  2 
0  0.00012999627 0.0011505492 0.00081318899   7666.4503 10335.238 30935.397  3 
0  0.0001707654 0.0016967536 -0.0036502661   10111.64 -35331.266 -84917.833  2 
0  0.00020654617 6.777814e-005 -0.0020023393   80426.41 -69018.893 -66498.561  3 
0  -8.3403758e-006 -0.0015127006 7.3223531e-005   10100.15 7919.7198 -105389.18  3 
0  6.7854241e-006 -0.0020549979 0.0018568887   25358.48 -6180.4813 -97472.265  3 
0  7.261129e-005 0.0025655006 0.003194772   18670.064 10510.062 -74675.143  3 
0  -0.00012019541 0.0052383632 0.0016146384   48119.556 -37264.704 38752.921  3 
0  0.00013707779 -0.0010316306 0.001203472   3643.4573 -47128.758 -4456.1958  4 
0  -2.9822364e-005 -0.0021648638 -0.0011804883   34742.777 -45848.07 -8799.6632  3 
0  3.1886653e-005 0.0013530738 -0.00040531154   35841.897 14087.027 3038.3993  3 
0  -6.2925773e-005 0.0032278692 0.0017795857   21531.859 -16835.318 35075.48  3 
0  -4.8277582e-005 -0.0029912383 0.00018040664   68359.099 49237.222 7232.2058  4 
0  -0.00010345372 0.0025416674 -0.0026087709   19437.552 -9388.4506 94881.284  4 
0  -0.0001818113 -0.0027827552 0.00064773527   4873.3521 -7916.6291 -48507.462  3 
0  4.3587021e-005 -0.0019359061 0.0031882572   60214.716 13799.401 -9525.8243  2 
0  0.00013256507 0.002029277 -6.9481969e-005   44811.893 -37967.152 -9495.0402  4 
0  -7.3684879e-005 0.0018898831 -0.002986954   1902.2474 13885.934 -5111.0653  2 
0  7.8032729e-005 -0.00040247955 -0.0028881749   36120.406 -1397.5109 23446.094  4 
0  3.2009448e-005 -0.0009217038 -0.0020814297   50118.646 17411.927 82671.458  2 
0  -2.6265857e-005 0.0014323969 -0.00060948591   24999.269 -59424.324 -47395.618  2 
0  0.0002601617 -0.00043873757 0.00099742779   64096.958 101348.91 -71766.531  2 
0  -1.5820565e-005 -0.0064926431 0.00045808796   52470.771 -55696.963 20785.233  3 
0  7.3764976e-006 0.0003771939 0.00068569499   52094.445 109134.4 -90306.667  4 
0  2.0862752e-005 -0.0025386584 0.0016947515   15141.578 58339.222 -15015.049  3 
0  5.9465684e-005 -0.001711051 0.0014118858   69625.632 -64037.568 -27869.769  2 
0  -5.2325023e-005 0.0059045618 -0.00032299388   1417.6961 34769.254 -26835.12  4 
0  -0.0001446556 0.0017858443 -0.0013825826   48423.901 65197.766 75085.001  4 
0  4.3944656e-005 0.0011711557 3.2602494e-005   95367.632 29961.653 -53229.233  2 
0  4.5585167e-005 -0.00017171903 0.0029485668   66490.799 -48653.265 -13377.571  4 
1e-008  0.00021934957 2.4249718e-005 0.0012503722   31033.437 30610.186 -31091.499  3 
1e-008  0.0013009837 -0.00045543652 0.00029843607   124241.79 93819.883 -210.25403  4 
1e-008  0.00057527446 0.00035408939 -0.00011890143   64613.628 -15097.67 -90496.161  2 
1e-008  0.00080509639 0.0031747829 0.0029477313   65939.904 -105616.89 -7121.8736  2 
1e-008  -0.00014571797 -0.0026868807 -0.002824972   529.40126 -10989.664 37929.022  3 
1e-008  0.00074755586 -0.00083338282 -0.002844539   63695.235 -93588.13 -8427.6072  4 
1e-008  0.00074178763 -0.0012189994 -0.0037171903   75315.121 150.29146 30267.151  3 
1e-008  0.00032556853 -0.0025667709 0.0033613462   27695.213 39379.156 48872.872  3 
1e-008  0.00015599508 0.0013465372 0.0028996094   1999.8959 -38578.975 47098.813  3 
1e-008  5.6381861e-005 0.0031901251 -0.0013644976   4442.3111 100133.6 -1581.0086  4 
1e-008  9.8120309e-005 0.00039366455 9.4310933e-005   5944.3792 53424.003 53810.897  2 
1e-008  0.00069624466 0.0009024459 -0.0003226027   62548.955 -8415.1359 -102648.98  4 
1e-008  0.00042991497 0.0016722766 -0.0037862553   39251.086 -22035.454 26048.965  3 
1e-008  0.00012319536 -0.0001988883 -0.0020704122   3097.0286 -50931.537 -7438.1995  3 
1e-008  -6.770459e-005 -0.0015328901 -0.0011438897   366.70334 51163.266 -22920.503  2 
1e-008  6.4887676e-007 0.0022058778 -0.00055948357   12358.047 57815.755 -30786.417  3 
1e-008  0.00031716036 -0.0044166278 0.00054510738   32547.387 -27741.392 -17634.194  3 
1e-008  0.00069597183 0.0048158611 0.0017693155   57298.42 77401.265 78377.095  4 
1e-008  0.00076809395 0.00041407264 -0.00078267985   78867.176 28826.431 -22271.269  3 
1e-008  0.00069384354 0.0022834944 -0.0047047992   70541.006 74683.716 9663.8809  3 
1e-008  0.00067333037 0.0024762994 5.2399614e-005   69190.479 32330.449 -86320.661  3 
1e-008  7.0222103e-005 -0.0021316793 -0.00084362627   20100.64 -8192.0946 14595.984  3 
1e-008  0.00026967759 -0.0019690925 -0.0017254717   19843.184 -29255.187 29519.285  2 
1e-008  0.00071449531 0.0016002892 -0.0021576817   79661.469 -48846.758 -58019.008  2 
1e-008  0.0008032589 -0.0046930786 0.0020671265   83117.606 -13050.147 -1803.4747  3 
1e-008  0.00055493987 -0.00081544078 -0.0018943997   64633.448 -27712.733 -87625.822  4 
1e-008  0.00074784373 0.0026508577 -0.0011887128   80098.805 12445.756 48871.861  3 
1e-008  8.8101722e-005 0.0012684266 -0.00046891842   15148.842 41465.174 -821.66388  2 
1e-008  0.00069514081 -0.0029709276 0.0015954842   83791.902 -11660.486 -15189.45  3 
1e-008  0.00014418199 -0.002425592 -0.001078878   15621.392 -53228.894 70528.75  3 
1e-008  0.00011884652 -0.001318684 0.00096081686   31682.139 -10517.293 36385.458  2 
1e-008  -0.00018156963 0.0027192776 -0.001488269   933.18241 88191.542 -3115.4805  2 
1e-008  0.00024016525 0.00032292769 -0.0017506756   9523.9683 1266.6196 -53419.55  4 
1e-008  0.00019265491 0.0012815106 0.0028987862   10839.723 -84955.87 45260.958  3 
1e-008  0.000560974 0.0063855454 -0.0008868452   54792.036 13249.051 -6400.8996  4 
1e-008  0.00038888681 -0.0042402594 -0.00060382702   31827.416 -164459.22 55588.081  2 
1e-008  0.00065188387 0.0013119313 0.00098318453   70678.232 13458.8 -26157.431  2 
1e-008  -3.5428862e-005 -0.00033141103 0.00045050189   6902.1981 52299.961 -5992.7661  4 
1e-008  0.0006601319 -0.00064805682 -0.0012131424   57382.542 46390.862 67240.314  2 
1e-008  0.0015218845 0.0017782739 -0.0010064142   141668.66 -7269.3552 27203.218  3 
1e-008  0.00025214131 -0.0032486247 -0.0012225703   22745.918 -90615.833 -3352.9592  3 
1e-008  6.508267e-006 -0.00048009988 0.0024217291   19045.196 -61803.894 73640.024  4 
1e-008  0.00021553464 -0.0025979688 0.0014868095   31876.21 -12814.915 -68222.042  4 
1e-008  0.00011384523 0.001656269 -0.0014488839   18671.273 -56401.019 -33171.555  3 
1e-008  0.00040417666 -0.00099167947 -0.0012212234   55820.824 -103939.32 -50790.729  4 
1e-008  0.00024412164 0.0039440294 4.750766e-005   22974.082 -11305.495 32229.557  2 
1e-008  -1.2251478e-005 -0.0018621364 -0.0039088143   8981.191 -10345.249 -6718.7769  2 
1e-008  0.00063431344 -0.0028285857 -0.0012403531   65986.171 -73111.75 -90304.263  2 
1e-008  0.0009492773 -0.0022708779 0.00057744682   100350.95 -77720.091 56568.864  4 
1e-008  0.00037508473 0.00044570702 -0.00048583172   43464.923 -45700.394 -93086.868  2 
1e-008  4.8589504e-005 0.00049680166 0.0013578858   8961.9633 33373.557 40302.087  2 
1e-008  0.00054494335 0.00053120136 -0.0025331003   51346.271 12632.744 -99570.905  3 
1e-008  0.00050165771 0.00028285357 -0.0015942296   48031.98 -21958.335 -85832.691  2 
1e-008  0.00032066908 -0.0012479897 0.00023423737   30684.957 -95969.814 -18381.563  4 
1e-008  0.00023308075 -1.0995974e-005 0.0015006304   17753.654 41179.995 -68465.478  3 
1e-008  0.0002824311 0.0018375497 -0.0015379296   44566.209 -52417.62 -6150.6675  2 
1e-008  0.00012479578 6.0719511e-005 0.00091101675   16619.595 13976.724 -10746.458  4 
1e-008  0.00052433419 -7.4131878e-005 0.00063039524   42584.449 11049.534 -72900.473  2 
1e-008  6.2377103e-006 -0.0004515903 0.0009847218   11594.499 16912.878 35623.241  4 
1e-008  0.0002216094 0.0010505009 -0.0046288904   34076.33 -85890.398 -72543.8  3 
1e-008  0.00051139166 0.0001227593 0.00016807928   47685.212 -26135.399 16043.026  2 
1e-008  0.00050989935 -0.00098598239 -0.0043982743   64859.354 -20078.72 -100796.39  4 
1e-008  0.00043048344 0.0037412815 -0.00022481412   30152.043 13376.848 32689.442  3 
1e-008  0.00070009193 -0.0033620319 -0.00011891125   54224.443 -34598.248 -19853.112  3 
1e-008  0.0010637805 0.0017222655 0.0038504387   102933.96 -12717.846 -17402.53  4 
1e-008  0.00048332391 -0.0041702585 -0.00059577352   33412.612 46731.969 -61797.466  3 
1e-008  0.00016770139 -0.00049196457 -0.001179411   25845.479 -2135.5889 8221.2296  4 
1e-008  0.00010882991 -0.001553519 0.00068086311   1256.1727 80263.766 38535.874  2 
1e-008  0.00051381441 0.0003318563 0.0051241631   51699.095 -18103.607 38.788932  3 
1e-008  7.9279016e-005 0.0006356033 -0.0012047326   3605.0678 6794.7647 -131648.86  4 
1e-008  0.00033042954 -0.0023281479 0.0020525376   16423.862 -35753.052 -21296.65  2 
1e-008  0.00020666077 0.0012539016 0.001122543   7666.4503 10335.238 30935.397  3 
1e-008  0.0002718818 0.0013434409 -0.0044994444   10111.64 -35331.266 -84917.833  2 
1e-008  0.0010108103 -0.00062241079 -0.0026673249   80426.41 -69018.893 -66498.561  3 
1e-008  9.2661125e-005 -0.0014335034 -0.00098066827   10100.15 7919.7198 -105389.18  3 
1e-008  0.00026037022 -0.0021168028 0.00088216602   25358.48 -6180.4813 -97472.265  3 
1e-008  0.00025931193 0.0026706013 0.0024480206   18670.064 10510.062 -74675.143  3 
1e-008  0.00036100014 0.0048657162 0.0020021676   48119.556 -37264.704 38752.921  3 
1e-008  0.00017351236 -0.0015029182 0.00115891   3643.4573 -47128.758 -4456.1958  4 
1e-008  0.00031760541 -0.0026233445 -0.001268485   34742.777 -45848.07 -8799.6632  3 
1e-008  0.00039030562 0.001493944 -0.00037492755   35841.897 14087.027 3038.3993  3 
1e-008  0.00015239282 0.003059516 0.0021303405   21531.859 -16835.318 35075.48  3 
1e-008  0.00063531341 -0.0024988661 0.0002527287   68359.099 49237.222 7232.2058  4 
1e-008  9.0921794e-005 0.0024477829 -0.0016599581   19437.552 -9388.4506 94881.284  4 
1e-008  -0.00013307778 -0.0028619215 0.00016266065   4873.3521 -7916.6291 -48507.462  3 
1e-008  0.00064573418 -0.0017979121 0.003092999   60214.716 13799.401 -9525.8243  2 
1e-008  0.000580684 0.0016496055 -0.00016443237   44811.893 -37967.152 -9495.0402  4 
1e-008  -5.4662405e-005 0.0020287425 -0.0030380646   1902.2474 13885.934 -5111.0653  2 
1e-008  0.00043923679 -0.00041645466 -0.0026537139   36120.406 -1397.5109 23446.094  4 
1e-008  0.00053319591 -0.00074758453 -0.0012547151   50118.646 17411.927 82671.458  2 
1e-008  0.00022372684 0.00083815365 -0.0010834421   24999.269 -59424.324 -47395.618  2 
1e-008  0.00090113128 0.00057475153 0.00027976248   64096.958 101348.91 -71766.531  2 
1e-008  0.00050888714 -0.0070496127 0.00066594029   52470.771 -55696.963 20785.233  3 
1e-008  0.00052832095 0.0014685379 -0.00021737168   52094.445 109134.4 -90306.667  4 
1e-008  0.00017227853 -0.0019552662 0.0015446011   15141.578 58339.222 -15015.049  3 
1e-008  0.000755722 -0.0023514266 0.0011331881   69625.632 -64037.568 -27869.769  2 
1e-008  -3.8148062e-005 0.0062522543 -0.00059134508   1417.6961 34769.254 -26835.12  4 
1e-008  0.00033958341 0.002437822 -0.00063173258   48423.901 65197.766 75085.001  4 
1e-008  0.00099762098 0.0014707723 -0.00049968984   95367.632 29961.653 -53229.233  2 
1e-008  0.00071049316 -0.00065825167 0.0028147911   66490.799 -48653.265 -13377.571  4 
2e-008  0.00052968394 0.00033035158 0.00093945723   31033.437 30610.186 -31091.499  3 
2e-008  0.0025434017 0.00048276231 0.00029633353   124241.79 93819.883 -210.25403  4 
2e-008  0.0012214107 0.00020311268 -0.001023863   64613.628 -15097.67 -90496.161  2 
2e-008  0.0014644954 0.002118614 0.0028765126   65939.904 -105616.89 -7121.8736  2 
2e-008  -0.00014042395 -0.0027967773 -0.0024456818   529.40126 -10989.664 37929.022  3 
2e-008  0.0013845082 -0.0017692641 -0.002928815   63695.235 -93588.13 -8427.6072  4 
2e-008  0.0014949388 -0.0012174964 -0.0034145187   75315.121 150.29146 30267.151  3 
2e-008  0.00060252067 -0.0021729793 0.0038500749   27695.213 39379.156 48872.872  3 
2e-008  0.00017599404 0.00096074744 0.0033705975   1999.8959 -38578.975 47098.813  3 
2e-008  0.00010080497 0.0041914611 -0.0013803077   4442.3111 100133.6 -1581.0086  4 
2e-008  0.0001575641 0.00092790458 0.00063241991   5944.3792 53424.003 53810.897  2 
2e-008  0.0013217342 0.00081829454 -0.0013490925   62548.955 -8415.1359 -102648.98  4 
2e-008  0.00082242583 0.001451922 -0.0035257656   39251.086 -22035.454 26048.965  3 
2e-008  0.00015416564 -0.00070820367 -0.0021447942   3097.0286 -50931.537 -7438.1995  3 
2e-008  -6.4037556e-005 -0.0010212574 -0.0013730947   366.70334 51163.266 -22920.503  2 
2e-008  0.00012422935 0.0027840353 -0.00086734774   12358.047 57815.755 -30786.417  3 
2e-008  0.00064263423 -0.0046940417 0.00036876544   32547.387 -27741.392 -17634.194  3 
2e-008  0.001268956 0.0055898738 0.0025530865   57298.42 77401.265 78377.095  4 
2e-008  0.0015567657 0.00070233695 -0.0010053925   78867.176 28826.431 -22271.269  3 
2e-008  0.0013992536 0.0030303315 -0.0046081604   70541.006 74683.716 9663.8809  3 
2e-008  0.0013652352 0.0027996039 -0.000810807   69190.479 32330.449 -86320.661  3 
2e-008  0.0002712285 -0.0022136003 -0.00069766643   20100.64 -8192.0946 14595.984  3 
2e-008  0.00046810942 -0.0022616443 -0.0014302788   19843.184 -29255.187 29519.285  2 
2e-008  0.00151111 0.0011118216 -0.0027378717   79661.469 -48846.758 -58019.008  2 
2e-008  0.001634435 -0.0048235801 0.0020490918   83117.606 -13050.147 -1803.4747  3 
2e-008  0.0012012744 -0.0010925681 -0.0027706579   64633.448 -27712.733 -87625.822  4 
2e-008  0.0015488318 0.0027753152 -0.00069999415   80098.805 12445.756 48871.861  3 
2e-008  0.00023959014 0.0016830784 -0.00047713506   15148.842 41465.174 -821.66388  2 
2e-008  0.0015330598 -0.0030875325 0.0014435897   83791.902 -11660.486 -15189.45  3 
2e-008  0.00030039591 -0.0029578809 -0.00037359053   15621.392 -53228.894 70528.75  3 
2e-008  0.00043566791 -0.0014238569 0.0013246714   31682.139 -10517.293 36385.458  2 
2e-008  -0.0001722378 0.003601193 -0.0015194238   933.18241 88191.542 -3115.4805  2 
2e-008  0.00033540493 0.00033559389 -0.0022848712   9523.9683 1266.6196 -53419.55  4 
2e-008  0.00030105214 0.00043195192 0.0033513958   10839.723 -84955.87 45260.958  3 
2e-008  0.0011088944 0.0065180359 -0.00095085419   54792.036 13249.051 -6400.8996  4 
2e-008  0.00070716097 -0.0058848516 -4.7946211e-005   31827.416 -164459.22 55588.081  2 
2e-008  0.0013586662 0.0014465193 0.00072161022   70678.232 13458.8 -26157.431  2 
2e-008  3.359312e-005 0.00019158858 0.00039057423   6902.1981 52299.961 -5992.7661  4 
2e-008  0.0012339573 -0.00018414821 -0.00054073923   57382.542 46390.862 67240.314  2 
2e-008  0.0029385711 0.0017055803 -0.00073438197   141668.66 -7269.3552 27203.218  3 
2e-008  0.00047960049 -0.0041547831 -0.0012560999   22745.918 -90615.833 -3352.9592  3 
2e-008  0.00019696023 -0.0010981388 0.0031581293   19045.196 -61803.894 73640.024  4 
2e-008  0.00053429674 -0.002726118 0.00080458905   31876.21 -12814.915 -68222.042  4 
2e-008  0.00030055796 0.0010922589 -0.0017805994   18671.273 -56401.019 -33171.555  3 
2e-008  0.0009623849 -0.0020310726 -0.0017291307   55820.824 -103939.32 -50790.729  4 
2e-008  0.00047386247 0.0038309745 0.00036980323   22974.082 -11305.495 32229.557  2 
2e-008  7.7560432e-005 -0.0019655888 -0.0039760021   8981.191 -10345.249 -6718.7769  2 
2e-008  0.0012941752 -0.0035597032 -0.0021433957   65986.171 -73111.75 -90304.263  2 
2e-008  0.0019527868 -0.0030480788 0.0011431355   100350.95 -77720.091 56568.864  4 
2e-008  0.00080973396 -1.1296925e-005 -0.0014167004   43464.923 -45700.394 -93086.868  2 
2e-008  0.00013820914 0.00083053723 0.0017609067   8961.9633 33373.557 40302.087  2 
2e-008  0.0010584061 0.0006575288 -0.0035288094   51346.271 12632.744 -99570.905  3 
2e-008  0.00098197751 6.3270218e-005 -0.0024525565   48031.98 -21958.335 -85832.691  2 
2e-008  0.00062751865 -0.0022076879 5.0421736e-005   30684.957 -95969.814 -18381.563  4 
2e-008  0.00041061728 0.00040080398 0.0008159756   17753.654 41179.995 -68465.478  3 
2e-008  0.00072809319 0.0013133735 -0.0015994362   44566.209 -52417.62 -6150.6675  2 
2e-008  0.00029099173 0.00020048675 0.00080355218   16619.595 13976.724 -10746.458  4 
2e-008  0.00095017868 3.6363467e-005 -9.860949e-005   42584.449 11049.534 -72900.473  2 
2e-008  0.0001221827 -0.00028246152 0.0013409542   11594.499 16912.878 35623.241  4 
2e-008  0.0005623727 0.00019159696 -0.0053543284   34076.33 -85890.398 -72543.8  3 
2e-008  0.00098824378 -0.00013859469 0.00032850954   47685.212 -26135.399 16043.026  2 
2e-008  0.0011584929 -0.0011867696 -0.0054062383   64859.354 -20078.72 -100796.39  4 
2e-008  0.00073200387 0.0038750499 0.0001020803   30152.043 13376.848 32689.442  3 
2e-008  0.0012423364 -0.0037080144 -0.00031744236   54224.443 -34598.248 -19853.112  3 
2e-008  0.0020931201 0.001595087 0.0036764134   102933.96 -12717.846 -17402.53  4 
2e-008  0.00081745002 -0.0037029389 -0.0012137482   33412.612 46731.969 -61797.466  3 
2e-008  0.00042615619 -0.00051332046 -0.0010971987   25845.479 -2135.5889 8221.2296  4 
2e-008  0.00012139164 -0.00075088133 0.0010662218   1256.1727 80263.766 38535.874  2 
2e-008  0.0010308054 0.00015082023 0.005124551   51699.095 -18103.607 38.788932  3 
2e-008  0.00011532969 0.00070355095 -0.0025212212   3605.0678 6794.7647 -131648.86  4 
2e-008  0.00049466816 -0.0026856784 0.0018395711   16423.862 -35753.052 -21296.65  2 
2e-008  0.00028332528 0.001357254 0.0014318969   7666.4503 10335.238 30935.397  3 
2e-008  0.0003729982 0.00099012824 -0.0053486227   10111.64 -35331.266 -84917.833  2 
2e-008  0.0018150744 -0.0013125997 -0.0033323105   80426.41 -69018.893 -66498.561  3 
2e-008  0.00019366263 -0.0013543062 -0.0020345601   10100.15 7919.7198 -105389.18  3 
2e-008  0.00051395502 -0.0021786076 -9.255663e-005   25358.48 -6180.4813 -97472.265  3 
2e-008  0.00044601257 0.0027757019 0.0017012692   18670.064 10510.062 -74675.143  3 
2e-008  0.0008421957 0.0044930692 0.0023896968   48119.556 -37264.704 38752.921  3 
2e-008  0.00020994693 -0.0019742057 0.001114348   3643.4573 -47128.758 -4456.1958  4 
2e-008  0.00066503318 -0.0030818252 -0.0013564816   34742.777 -45848.07 -8799.6632  3 
2e-008  0.00074872459 0.0016348143 -0.00034454356   35841.897 14087.027 3038.3993  3 
2e-008  0.00036771141 0.0028911628 0.0024810953   21531.859 -16835.318 35075.48  3 
2e-008  0.0013189044 -0.0020064939 0.00032505075   68359.099 49237.222 7232.2058  4 
2e-008  0.00028529731 0.0023538984 -0.00071114524   19437.552 -9388.4506 94881.284  4 
2e-008  -8.4344257e-005 -0.0029410878 -0.00032241397   4873.3521 -7916.6291 -48507.462  3 
2e-008  0.0012478813 -0.0016599181 0.0029977407   60214.716 13799.401 -9525.8243  2 
2e-008  0.0010288029 0.001269934 -0.00025938277   44811.893 -37967.152 -9495.0402  4 
2e-008  -3.5639931e-005 0.0021676018 -0.0030891753   1902.2474 13885.934 -5111.0653  2 
2e-008  0.00080044084 -0.00043042977 -0.002419253   36120.406 -1397.5109 23446.094  4 
2e-008  0.0010343824 -0.00057346526 -0.00042800052   50118.646 17411.927 82671.458  2 
2e-008  0.00047371953 0.00024391041 -0.0015573983   24999.269 -59424.324 -47395.618  2 
2e-008  0.0015421009 0.0015882406 -0.00043790283   64096.958 101348.91 -71766.531  2 
2e-008  0.0010335948 -0.0076065823 0.00087379262   52470.771 -55696.963 20785.233  3 
2e-008  0.0010492654 0.0025598818 -0.0011204383   52094.445 109134.4 -90306.667  4 
2e-008  0.00032369431 -0.001371874 0.0013944506   15141.578 58339.222 -15015.049  3 
2e-008  0.0014519783 -0.0029918023 0.00085449046   69625.632 -64037.568 -27869.769  2 
2e-008  -2.3971102e-005 0.0065999468 -0.00085969629   1417.6961 34769.254 -26835.12  4 
2e-008  0.00082382242 0.0030897997 0.00011911743   48423.901 65197.766 75085.001  4 
2e-008  0.0019512973 0.0017703888 -0.0010319822   95367.632 29961.653 -53229.233  2 
2e-008  0.0013754011 -0.0011447843 0.0026810154   66490.799 -48653.265 -13377.571  4 
3e-008  0.00084001831 0.00063645344 0.00062854224   31033.437 30610.186 -31091.499  3 
