0  -4.1030128e-005 0.0001630661 0.00095486496   8961.9633 33373.557 40302.087  2 
0  3.1480638e-005 0.00040487392 -0.0015373913   51346.271 12632.744 -99570.905  3 
0  2.1337907e-005 0.00050243692 -0.00073590265   48031.98 -21958.335 -85832.691  2 
0  1.3819517e-005 -0.00028829159 0.000418053   30684.957 -95969.814 -18381.563  4 
0  5.5544213e-005 -0.00042279592 0.0021852852   17753.654 41179.995 -68465.478  3 
0  -0.00016323099 0.0023617259 -0.0014764229   44566.209 -52417.62 -6150.6675  2 
0  -4.140017e-005 -7.9047732e-005 0.0010184813   16619.595 13976.724 -10746.458  4 
0  9.8489696e-005 -0.00018462722 0.0013594   42584.449 11049.534 -72900.473  2 
0  -0.00010970728 -0.00062071907 0.00062848938   11594.499 16912.878 35623.241  4 
0  -0.00011915391 0.0019094049 -0.0039034524   34076.33 -85890.398 -72543.8  3 
0  3.4539543e-005 0.00038411329 7.6490189e-006   47685.212 -26135.399 16043.026  2 
0  -0.0001386942 -0.00078519519 -0.0033903104   64859.354 -20078.72 -100796.39  4 
0  0.00012896301 0.003607513 -0.00055170854   30152.043 13376.848 32689.442  3 
0  0.00015784751 -0.0030160494 7.9619874e-005   54224.443 -34598.248 -19853.112  3 
0  3.4440951e-005 0.0018494439 0.004024464   102933.96 -12717.846 -17402.53  4 
0  0.00014919779 -0.0046375782 2.2201145e-005   33412.612 46731.969 -61797.466  3 
0  -9.0753404e-005 -0.00047060868 -0.0012616233   25845.479 -2135.5889 8221.2296  4 
0  9.6268183e-005 -0.0023561566 0.00029550437   1256.1727 80263.766 38535.874  2 
0  -3.1765489e-006 0.00051289237 0.0051237752   51699.095 -18103.607 38.788932  3 
0  4.3228338e-005 0.00056765565 0.00011175606   3605.0678 6794.7647 -131648.86  4 
0  0.00016619092 -0.0019706174 0.0022655041   16423.862 -35753.052 -21296.65  2 
0  0.00012999627 0.0011505492 0.00081318899   7666.4503 10335.238 30935.397  3 
0  0.0001707654 0.0016967536 -0.0036502661   10111.64 -35331.266 -84917.833  2 
0  0.00020654617 6.777814e-005 -0.0020023393   80426.41 -69018.893 -66498.561  3 
0  -8.3403758e-006 -0.0015127006 7.3223531e-005   10100.15 7919.7198 -105389.18  3 
0  6.7854241e-006 -0.0020549979 0.0018568887   25358.48 -6180.4813 -97472.265  3 
0  7.261129e-005 0.0025655006 0.003194772   18670.064 10510.062 -74675.143  3 
0  -0.00012019541 0.0052383632 0.0016146384   48119.556 -37264.704 38752.921  3 
0  0.00013707779 -0.0010316306 0.001203472   3643.4573 -47128.758 -4456.1958  4 
0  -2.9822364e-005 -0.0021648638 -0.0011804883   34742.777 -45848.07 -8799.6632  3 
0  3.1886653e-005 0.0013530738 -0.00040531154   35841.897 14087.027 3038.3993  3 
0  -6.2925773e-005 0.0032278692 0.0017795857   21531.859 -16835.318 35075.48  3 
0  -4.8277582e-005 -0.0029912383 0.00018040664   68359.099 49237.222 7232.2058  4 
0  -0.00010345372 0.0025416674 -0.0026087709   19437.552 -9388.4506 94881.284  4 
0  -0.0001818113 -0.0027827552 0.00064773527   4873.3521 -7916.6291 -48507.462  3 
0  4.3587021e-005 -0.0019359061 0.0031882572   60214.716 13799.401 -9525.8243  2 
0  0.00013256507 0.002029277 -6.9481969e-005   44811.893 -37967.152 -9495.0402  4 
0  -7.3684879e-005 0.0018898831 -0.002986954   1902.2474 13885.934 -5111.0653  2 
0  7.8032729e-005 -0.00040247955 -0.0028881749   36120.406 -1397.5109 23446.094  4 
0  3.2009448e-005 -0.0009217038 -0.0020814297   50118.646 17411.927 82671.458  2 
0  -2.6265857e-005 0.0014323969 -0.00060948591   24999.269 -59424.324 -47395.618  2 
0  0.0002601617 -0.00043873757 0.00099742779   64096.958 101348.91 -71766.531  2 
0  -1.5820565e-005 -0.0064926431 0.00045808796   52470.771 -55696.963 20785.233  3 
0  7.3764976e-006 0.0003771939 0.00068569499   52094.445 109134.4 -90306.667  4 
0  2.0862752e-005 -0.0025386584 0.0016947515   15141.578 58339.222 -15015.049  3 
0  5.9465684e-005 -0.001711051 0.0014118858   69625.632 -64037.568 -27869.769  2 
0  -5.2325023e-005 0.0059045618 -0.00032299388   1417.6961 34769.254 -26835.12  4 
0  -0.0001446556 0.0017858443 -0.0013825826   48423.901 65197.766 75085.001  4 
0  4.3944656e-005 0.0011711557 3.2602494e-005   95367.632 29961.653 -53229.233  2 
0  4.5585167e-005 -0.00017171903 0.0029485668   66490.799 -48653.265 -13377.571  4 
1.0404543e-009  -5.869592e-005 -0.00025000364 0.0015289379   31033.437 30610.186 -31091.499  3 
1.0404543e-009  0.0001878337 -0.00129602 0.00030031985   124241.79 93819.883 -210.25403  4 
1.0404543e-009  -3.6342976e-006 0.00048935765 0.00069190306   64613.628 -15097.67 -90496.161  2 
1.0404543e-009  0.00021430479 0.0041210622 0.0030115401   65939.904 -105616.89 -7121.8736  2 
1.0404543e-009  -0.00015046116 -0.0025884183 -0.0031647988   529.40126 -10989.664 37929.022  3 
1.0404543e-009  0.00017687549 5.1243063e-006 -0.0027690314   63695.235 -93588.13 -8427.6072  4 
1.0404543e-009  6.699836e-005 -0.0012203459 -0.0039883702   75315.121 150.29146 30267.151  3 
1.0404543e-009  7.7432001e-005 -0.0029195902 0.0029234675   27695.213 39379.156 48872.872  3 
1.0404543e-009  0.00013807692 0.0016921873 0.0024776254   1999.8959 -38578.975 47098.813  3 
1.0404543e-009  1.6580771e-005 0.0022929736 -0.0013503325   4442.3111 100133.6 -1581.0086  4 
1.0404543e-009  4.4861372e-005 -8.4990249e-005 -0.00038781026   5944.3792 53424.003 53810.897  2 
1.0404543e-009  0.00013583444 0.00097784169 0.00059708552   62548.955 -8415.1359 -102648.98  4 
1.0404543e-009  7.824307e-005 0.0018697042 -0.0040196422   39251.086 -22035.454 26048.965  3 
1.0404543e-009  9.5447387e-005 0.00025743514 -0.0020037694   3097.0286 -50931.537 -7438.1995  3 
1.0404543e-009  -7.0990085e-005 -0.0019912897 -0.00093853237   366.70334 51163.266 -22920.503  2 
1.0404543e-009  -0.00011007361 0.0016878748 -0.00028365127   12358.047 57815.755 -30786.417  3 
1.0404543e-009  2.5550562e-005 -0.0041680775 0.00070310175   32547.387 -27741.392 -17634.194  3 
1.0404543e-009  0.00018260401 0.0041223809 0.0010670923   57298.42 77401.265 78377.095  4 
1.0404543e-009  6.1479878e-005 0.00015580091 -0.00058313939   78867.176 28826.431 -22271.269  3 
1.0404543e-009  6.182817e-005 0.0016143622 -0.0047913832   70541.006 74683.716 9663.8809  3 
1.0404543e-009  5.3415109e-005 0.0021866332 0.00082579353   69190.479 32330.449 -86320.661  3 
1.0404543e-009  -0.0001098705 -0.0020582819 -0.00097439966   20100.64 -8192.0946 14595.984  3 
1.0404543e-009  9.1891675e-005 -0.0017069793 -0.0019899511   19843.184 -29255.187 29519.285  2 
1.0404543e-009  7.6473082e-007 0.0020379339 -0.0016378577   79661.469 -48846.758 -58019.008  2 
1.0404543e-009  5.8562907e-005 -0.0045761552 0.0020832848   83117.606 -13050.147 -1803.4747  3 
1.0404543e-009  -2.4146462e-005 -0.00056714728 -0.0011093121   64633.448 -27712.733 -87625.822  4 
1.0404543e-009  3.0194825e-005 0.0025393493 -0.0016265824   80098.805 12445.756 48871.861  3 
1.0404543e-009  -4.7625023e-005 0.00089691752 -0.00046155668   15148.842 41465.174 -821.66388  2 
1.0404543e-009  -5.5596563e-005 -0.002866455 0.0017315748   83791.902 -11660.486 -15189.45  3 
1.0404543e-009  4.221411e-006 -0.0019486852 -0.0017107836   15621.392 -53228.894 70528.75  3 
1.0404543e-009  -0.00016501105 -0.0012244538 0.00063481969   31682.139 -10517.293 36385.458  2 
1.0404543e-009  -0.00018993052 0.0019291215 -0.0014603557   933.18241 88191.542 -3115.4805  2 
1.0404543e-009  0.00015483482 0.00031157935 -0.0012720607   9523.9683 1266.6196 -53419.55  4 
1.0404543e-009  9.5535921e-005 0.0020426766 0.0024932686   10839.723 -84955.87 45260.958  3 
1.0404543e-009  7.0062244e-005 0.0062668399 -0.00082949604   54792.036 13249.051 -6400.8996  4 
1.0404543e-009  0.00010372761 -0.0027667796 -0.001101871   31827.416 -164459.22 55588.081  2 
1.0404543e-009  1.8639014e-005 0.0011913466 0.0012175432   70678.232 13458.8 -26157.431  2 
1.0404543e-009  -9.7269422e-005 -0.00079999492 0.00050419435   6902.1981 52299.961 -5992.7661  4 
1.0404543e-009  0.00014601039 -0.0010636979 -0.001815585   57382.542 46390.862 67240.314  2 
1.0404543e-009  0.00025259766 0.001843404 -0.0012501426   141668.66 -7269.3552 27203.218  3 
1.0404543e-009  4.8348219e-005 -0.002436748 -0.0011925293   22745.918 -90615.833 -3352.9592  3 
1.0404543e-009  -0.00016419167 7.395332e-005 0.0017621118   18981.563 -61485.514 73803.911  0 
1.0404543e-009  -7.0061714e-005 -0.002483153 0.002098048   31876.21 -12814.915 -68222.042  4 
1.0404543e-009  -5.3440888e-005 0.0021615966 -0.0011516818   18671.273 -56401.019 -33171.555  3 
1.0404543e-009  -9.595257e-005 -6.0430403e-005 -0.00076616152   55820.824 -103939.32 -50790.729  4 
1.0404543e-009  3.8284301e-005 0.0040453215 -0.00024125453   22974.082 -11305.495 32229.557  2 
1.0404543e-009  -9.271887e-005 -0.0017694476 -0.0038486171   8981.191 -10345.249 -6718.7769  2 
1.0404543e-009  4.3107322e-005 -0.0021735377 -0.0004312679   65986.171 -73111.75 -90304.263  2 
1.0404543e-009  5.0178364e-005 -0.0015745412 7.0615492e-005   100350.95 -77720.091 56568.864  4 
1.0404543e-009  -1.4341236e-005 0.00085516179 0.00034818433   43464.923 -45700.394 -93086.868  2 
1.0404543e-009  -3.1705615e-005 0.00019778976 0.00099679744   8961.9633 33373.557 40302.087  2 
1.0404543e-009  8.4904084e-005 0.00041801771 -0.0016409902   51346.271 12632.744 -99570.905  3 
1.0404543e-009  7.1312985e-005 0.00047959028 -0.00082520763   48031.98 -21958.335 -85832.691  2 
1.0404543e-009  4.5745811e-005 -0.00038814379 0.00039892782   30684.957 -95969.814 -18381.563  4 
1.0404543e-009  7.4016077e-005 -0.00037995002 0.00211405   17753.654 41179.995 -68465.478  3 
1.0404543e-009  -0.00011686189 0.0023071877 -0.0014828224   44566.209 -52417.62 -6150.6675  2 
1.0404543e-009  -2.4108242e-005 -6.450559e-005 0.0010073001   16619.595 13976.724 -10746.458  4 
1.0404543e-009  0.00014279687 -0.00017313069 0.0012835504   42584.449 11049.534 -72900.473  2 
1.0404543e-009  -9.7643733e-005 -0.000603122 0.00066555374   11594.499 16912.878 35623.241  4 
1.0404543e-009  -8.3699042e-005 0.0018200399 -0.0039789309   34076.33 -85890.398 -72543.8  3 
1.0404543e-009  8.4153824e-005 0.00035692061 2.4341053e-005   47685.212 -26135.399 16043.026  2 
1.0404543e-009  -7.1211006e-005 -0.00080608618 -0.0034951844   64859.354 -20078.72 -100796.39  4 
1.0404543e-009  0.00016033483 0.003621431 -0.00051769667   30152.043 13376.848 32689.442  3 
1.0404543e-009  0.00021426556 -0.0030520473 5.896362e-005   54224.443 -34598.248 -19853.112  3 
1.0404543e-009  0.00014153903 0.0018362116 0.0040063574   102933.96 -12717.846 -17402.53  4 
1.0404543e-009  0.00018396208 -0.0045889558 -4.2096292e-005   33412.612 46731.969 -61797.466  3 
1.0404543e-009  -6.3862365e-005 -0.00047283067 -0.0012530695   25845.479 -2135.5889 8221.2296  4 
1.0404543e-009  9.7575173e-005 -0.0022726459 0.00033559918   1256.1727 80263.766 38535.874  2 
1.0404543e-009  5.0613995e-005 0.0004940564 0.0051238155   51699.095 -18103.607 38.788932  3 
1.0404543e-009  4.6979246e-005 0.00057472529 -2.5218563e-005   3605.0678 6794.7647 -131648.86  4 
1.0404543e-009  0.0001832792 -0.0020078168 0.0022433459   16423.862 -35753.052 -21296.65  2 
1.0404543e-009  0.00013797286 0.0011613025 0.00084537586   7666.4503 10335.238 30935.397  3 
1.0404543e-009  0.0001812861 0.001659993 -0.0037386192   10111.64 -35331.266 -84917.833  2 
1.0404543e-009  0.00029022617 -4.0328603e-006 -0.002071528   80426.41 -69018.893 -66498.561  3 
1.0404543e-009  2.1683682e-006 -0.0015044605 -3.6429089e-005   10100.15 7919.7198 -105389.18  3 
1.0404543e-009  3.3169762e-005 -0.0020614285 0.0017554732   25358.48 -6180.4813 -97472.265  3 
1.0404543e-009  9.2036637e-005 0.0025764359 0.003117076   18670.064 10510.062 -74675.143  3 
1.0404543e-009  -7.0129217e-005 0.005199591 0.001654959   48119.556 -37264.704 38752.921  3 
1.0404543e-009  0.00014086864 -0.0010806659 0.0011988355   3643.4573 -47128.758 -4456.1958  4 
1.0404543e-009  6.325906e-006 -0.0022125666 -0.001189644   34742.777 -45848.07 -8799.6632  3 
1.0404543e-009  6.9178507e-005 0.0013677307 -0.00040215023   35841.897 14087.027 3038.3993  3 
1.0404543e-009  -4.0522859e-005 0.0032103528 0.0018160801   21531.859 -16835.318 35075.48  3 
1.0404543e-009  2.2846934e-005 -0.0029400093 0.00018793142   68359.099 49237.222 7232.2058  4 
1.0404543e-009  -8.3229841e-005 0.0025318991 -0.0025100513   19437.552 -9388.4506 94881.284  4 
1.0404543e-009  -0.0001767408 -0.0027909921 0.00059726547   4873.3521 -7916.6291 -48507.462  3 
1.0404543e-009  0.00010623768 -0.0019215485 0.003178346   60214.716 13799.401 -9525.8243  2 
1.0404543e-009  0.00017918979 0.0019897739 -7.9361124e-005   44811.893 -37967.152 -9495.0402  4 
1.0404543e-009  -7.1705678e-005 0.0019043308 -0.0029922718   1902.2474 13885.934 -5111.0653  2 
1.0404543e-009  0.00011561436 -0.0004039336 -0.0028637803   36120.406 -1397.5109 23446.094  4 
1.0404543e-009  8.4155607e-005 -0.00090358749 -0.0019954138   50118.646 17411.927 82671.458  2 
1.0404543e-009  -2.552609e-007 0.0013705686 -0.00065879888   24999.269 -59424.324 -47395.618  2 
1.0404543e-009  0.00032685165 -0.00033328866 0.000922758   64096.958 101348.91 -71766.531  2 
1.0404543e-009  3.8772871e-005 -0.0065505932 0.00047971405   52470.771 -55696.963 20785.233  3 
1.0404543e-009  6.1578384e-005 0.00049074325 0.00059173504   52094.445 109134.4 -90306.667  4 
1.0404543e-009  3.6616871e-005 -0.0024779591 0.0016791291   15141.578 58339.222 -15015.049  3 
1.0404543e-009  0.00013190797 -0.0017776791 0.0013828886   69625.632 -64037.568 -27869.769  2 
1.0404543e-009  -5.0849975e-005 0.0059407376 -0.0003509146   1417.6961 34769.254 -26835.12  4 
1.0404543e-009  -9.4272743e-005 0.0018536796 -0.0013044601   48423.901 65197.766 75085.001  4 
1.0404543e-009  0.00014317031 0.0012023295 -2.2780088e-005   95367.632 29961.653 -53229.233  2 
1.0404543e-009  0.0001147658 -0.00022234052 0.002934648   66490.799 -48653.265 -13377.571  4 
2.3813544e-009  -1.708318e-005 -0.00020895844 0.0014872473   31033.437 30610.186 -31091.499  3 
2.3813544e-009  0.00035442953 -0.001170217 0.00030003792   124241.79 93819.883 -210.25403  4 
2.3813544e-009  8.3006125e-005 0.00046911319 0.00057055675   64613.628 -15097.67 -90496.161  2 
2.3813544e-009  0.00030272362 0.0039794405 0.0030019904   65939.904 -105616.89 -7121.8736  2 
2.3813544e-009  -0.00014975129 -0.0026031543 -0.0031139398   529.40126 -10989.664 37929.022  3 
2.3813544e-009  0.00026228444 -0.00012036803 -0.002780332   63695.235 -93588.13 -8427.6072  4 
2.3813544e-009  0.00016798842 -0.0012201444 -0.0039477849   75315.121 150.29146 30267.151  3 
2.3813544e-009  0.00011456852 -0.0028667867 0.0029890011   27695.213 39379.156 48872.872  3 
2.3813544e-009  0.00014075858 0.0016404567 0.0025407803   1999.8959 -38578.975 47098.813  3 
2.3813544e-009  2.2537467e-005 0.0024272427 -0.0013524525   4442.3111 100133.6 -1581.0086  4 
2.3813544e-009  5.2832191e-005 -1.3353996e-005 -0.00031565522   5944.3792 53424.003 53810.897  2 
2.3813544e-009  0.00021970634 0.00096655783 0.00045944349   62548.955 -8415.1359 -102648.98  4 
2.3813544e-009  0.00013087486 0.0018401569 -0.0039847131   39251.086 -22035.454 26048.965  3 
2.3813544e-009  9.9600193e-005 0.00018914104 -0.0020137432   3097.0286 -50931.537 -7438.1995  3 
2.3813544e-009  -7.0498372e-005 -0.0019226849 -0.00096926648   366.70334 51163.266 -22920.503  2 
2.3813544e-009  -9.3502703e-005 0.0017654 -0.00032493278   12358.047 57815.755 -30786.417  3 
2.3813544e-009  6.9193357e-005 -0.0042052759 0.00067945606   32547.387 -27741.392 -17634.194  3 
2.3813544e-009  0.00025943547 0.0042261683 0.0011721882   57298.42 77401.265 78377.095  4 
2.3813544e-009  0.00016723289 0.00019445428 -0.00061300294   78867.176 28826.431 -22271.269  3 
2.3813544e-009  0.00015641661 0.0017145056 -0.0047784249   70541.006 74683.716 9663.8809  3 
2.3813544e-009  0.00014619263 0.0022299851 0.00071004614   69190.479 32330.449 -86320.661  3 
2.3813544e-009  -8.2917551e-005 -0.0020692667 -0.0009548279   20100.64 -8192.0946 14595.984  3 
2.3813544e-009  0.0001184994 -0.0017462076 -0.0019503686   19843.184 -29255.187 29519.285  2 
2.3813544e-009  0.00010758281 0.0019724353 -0.0017156554   79661.469 -48846.758 -58019.008  2 
2.3813544e-009  0.00017001532 -0.0045936542 0.0020808665   83117.606 -13050.147 -1803.4747  3 
2.3813544e-009  6.2520537e-005 -0.00060430729 -0.0012268096   64633.448 -27712.733 -87625.822  4 
2.3813544e-009  0.00013759932 0.0025560379 -0.0015610501   80098.805 12445.756 48871.861  3 
2.3813544e-009  -2.7311938e-005 0.00095251818 -0.00046265845   15148.842 41465.174 -821.66388  2 
2.3813544e-009  5.6760009e-005 -0.0028820905 0.0017112073   83791.902 -11660.486 -15189.45  3 
2.3813544e-009  2.5168138e-005 -0.0020200599 -0.0016162116   15621.392 -53228.894 70528.75  3 
2.3813544e-009  -0.00012252847 -0.0012385564 0.00068360896   31682.139 -10517.293 36385.458  2 
2.3813544e-009  -0.00018867921 0.0020473775 -0.0014645332   933.18241 88191.542 -3115.4805  2 
2.3813544e-009  0.00016760551 0.00031327776 -0.001343691   9523.9683 1266.6196 -53419.55  4 
2.3813544e-009  0.00011007091 0.0019287593 0.002553959   10839.723 -84955.87 45260.958  3 
2.3813544e-009  0.00014353289 0.0062846056 -0.00083807901   54792.036 13249.051 -6400.8996  4 
2.3813544e-009  0.000146405 -0.002987303 -0.0010273329   31827.416 -164459.22 55588.081  2 
2.3813544e-009  0.00011341147 0.0012093935 0.0011824687   70678.232 13458.8 -26157.431  2 
2.3813544e-009  -8.8014263e-005 -0.00072986589 0.00049615865   6902.1981 52299.961 -5992.7661  4 
2.3813544e-009  0.00022295465 -0.0010014924 -0.0017254225   57382.542 46390.862 67240.314  2 
2.3813544e-009  0.00044256119 0.0018336565 -0.0012136658   141668.66 -7269.3552 27203.218  3 
2.3813544e-009  7.8848223e-005 -0.0025582548 -0.0011970253   22745.918 -90615.833 -3352.9592  3 
2.3813544e-009  -0.00013873929 -8.4926138e-006 0.0018610755   18981.563 -61485.514 73803.911  0 
2.3813544e-009  -2.73189e-005 -0.0025003365 0.002006569   31876.21 -12814.915 -68222.042  4 
2.3813544e-009  -2.8404576e-005 0.0020859684 -0.0011961615   18671.273 -56401.019 -33171.555  3 
2.3813544e-009  -2.1102419e-005 -0.00019980265 -0.00083426682   55820.824 -103939.32 -50790.729  4 
2.3813544e-009  6.9090251e-005 0.004030162 -0.00019803792   22974.082 -11305.495 32229.557  2 
2.3813544e-009  -8.067599e-005 -0.0017833196 -0.0038576263   8981.191 -10345.249 -6718.7769  2 
2.3813544e-009  0.00013158819 -0.0022715732 -0.0005523569   65986.171 -73111.75 -90304.263  2 
2.3813544e-009  0.00018473897 -0.0016787561 0.00014646869   100037.76 -77537.168 56595.797  0 
2.3813544e-009  4.3940885e-005 0.00079388213 0.00022336413   43464.923 -45700.394 -93086.868  2 
2.3813544e-009  -1.9688518e-005 0.00024254036 0.0010508385   8961.9633 33373.557 40302.087  2 
2.3813544e-009  0.00015375431 0.00043495696 -0.0017745049   51346.271 12632.744 -99570.905  3 
2.3813544e-009  0.00013571907 0.00045014634 -0.0009403007   48031.98 -21958.335 -85832.691  2 
2.3813544e-009  8.6891274e-005 -0.00051682972 0.00037427998   30684.957 -95969.814 -18381.563  4 
2.3813544e-009  9.783506e-005 -0.00032443166 0.0020221094   17768.123 41511.316 -68614.782  0 
2.3813544e-009  -5.7103057e-005 0.0022369009 -0.0014910698   44566.209 -52417.62 -6150.6675  2 
2.3813544e-009  -1.823025e-006 -4.5764198e-005 0.00099289021   16619.595 13976.724 -10746.458  4 
2.3813544e-009  0.00019989836 -0.00015831437 0.0011857981   42584.449 11049.534 -72900.473  2 
2.3813544e-009  -8.2096668e-005 -0.00058044352 0.00071332095   11594.499 16912.878 35623.241  4 
2.3813544e-009  -3.8006086e-005 0.0017048694 -0.0040762049   34076.33 -85890.398 -72543.8  3 
2.3813544e-009  0.00014809493 0.00032187565 4.5853149e-005   47685.212 -26135.399 16043.026  2 
2.3813544e-009  1.5758911e-005 -0.00083300974 -0.0036303423   64859.354 -20078.72 -100796.39  4 
2.3813544e-009  0.00020076571 0.003639368 -0.00047386339   30152.043 13376.848 32689.442  3 
2.3813544e-009  0.00028697512 -0.0030984401 3.2342579e-005   54224.443 -34598.248 -19853.112  3 
2.3813544e-009  0.00027956319 0.0018191582 0.0039830224   102933.96 -12717.846 -17402.53  4 
2.3813544e-009  0.00022876506 -0.0045262929 -0.00012496052   33412.612 46731.969 -61797.466  3 
2.3813544e-009  -2.9206158e-005 -0.00047569428 -0.0012420456   25845.479 -2135.5889 8221.2296  4 
2.3813544e-009  9.9259575e-005 -0.0021650202 0.00038727194   1256.1727 80263.766 38535.874  2 
2.3813544e-009  0.00011993732 0.00046978127 0.0051238675   51699.095 -18103.607 38.788932  3 
2.3813544e-009  5.1813282e-005 0.00058383639 -0.00020174654   3605.0678 6794.7647 -131648.86  4 
2.3813544e-009  0.00020530196 -0.0020557581 0.0022147892   16423.862 -35753.052 -21296.65  2 
2.3813544e-009  0.0001482528 0.0011751611 0.00088685714   7666.4503 10335.238 30935.397  3 
2.3813544e-009  0.0001948448 0.0016126173 -0.0038524855   10111.64 -35331.266 -84917.833  2 
2.3813544e-009  0.00039806995 -9.6580303e-005 -0.0021606959   80426.41 -69018.893 -66498.561  3 
2.3813544e-009  1.5711661e-005 -0.0014938409 -0.00017774545   10100.15 7919.7198 -105389.18  3 
2.3813544e-009  6.7172952e-005 -0.0020697159 0.0016247727   25358.48 -6180.4813 -97472.265  3 
2.3813544e-009  0.00011707133 0.0025905288 0.0030169441   18670.064 10510.062 -74675.143  3 
2.3813544e-009  -5.6056984e-006 0.0051496228 0.0017069228   48119.556 -37264.704 38752.921  3 
2.3813544e-009  0.00014575415 -0.0011438609 0.0011928602   3643.4573 -47128.758 -4456.1958  4 
2.3813544e-009  5.2912501e-005 -0.0022740443 -0.0012014435   34742.777 -45848.07 -8799.6632  3 
2.3813544e-009  0.00011723891 0.00138662 -0.00039807604   35841.897 14087.027 3038.3993  3 
